"D:\Projects\Marchand\Data\Carothers\231120_gly_shunt\acs_1.d"," -ESI EIC(808.1180) Scan Frag=175.0V acs_1.d "
"D:\Projects\Marchand\Data\Carothers\231120_gly_shunt\acs_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231120_gly_shunt\acs_1.d" ,"1" ,4.543,4.615,4.920,2633461.75,13228630.14,100.00,100.00,100.00,0.377,0.072,3090.10,15908.91,0.550,4.516,6.937,10.983,0.00,0.00,3.03,2633461.75,,,  ,808.1080,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231120_gly_shunt\acs_2.d"," -ESI EIC(808.1180) Scan Frag=175.0V acs_2.d "
"D:\Projects\Marchand\Data\Carothers\231120_gly_shunt\acs_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231120_gly_shunt\acs_2.d" ,"1" ,4.545,4.622,4.894,2649495.25,13165635.80,100.00,100.00,100.00,0.349,0.071,3055.01,19554.97,0.546,4.506,6.334,10.985,0.00,0.00,2.58,2649495.25,,,  ,808.1080,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\231120_gly_shunt\acs_m3_1.d"," -ESI EIC(808.1180) Scan Frag=175.0V acs_m3_1.d "
"D:\Projects\Marchand\Data\Carothers\231120_gly_shunt\acs_m3_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231120_gly_shunt\acs_m3_1.d" ,"1" ,4.513,4.602,4.901,785982.63,4129261.95,100.00,100.00,100.00,0.388,0.075,3710.71,4374.39,0.547,4.497,6.103,10.986,0.00,0.00,2.32,785982.63,,,  ,191.0155,,,,,,,,,,,,
