"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_1.d"," -ESI EIC(666.1325) Scan Frag=175.0V day2_gel_1.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_1.d" ,"1" ,4.197,4.263,4.308,2963.34,11067.87,100.00,100.00,100.00,0.111,0.112,0.00,0.00,4.175,4.197,4.302,6.557,0.00,0.00,0.45,2963.34,,,  ,248.9722,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_2.d"," -ESI EIC(666.1325) Scan Frag=175.0V day2_gel_2.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_2.d" ,"1" ,4.212,4.262,4.301,2531.19,8385.27,100.00,100.00,100.00,0.089,0.126,0.00,0.00,4.157,4.196,4.290,6.556,0.00,0.00,0.33,2531.19,,,  ,248.9722,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_3.d"," -ESI EIC(666.1325) Scan Frag=175.0V day2_gel_3.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_3.d" ,"1" ,4.219,4.252,4.324,3260.61,10049.99,100.00,100.00,100.00,0.105,0.048,0.00,0.00,4.191,4.219,4.313,6.557,0.00,0.00,2.13,3260.61,,,  ,248.9722,,,,,,,,,,,,
