"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_1.d"," -ESI EIC(664.1169) Scan Frag=175.0V day2_gel_1.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_1.d" ,"1" ,4.086,4.158,4.330,34472.17,131827.44,100.00,100.00,100.00,0.244,0.048,564.51,1454.18,0.557,4.097,4.402,6.557,0.00,0.00,1.99,34472.17,,,  ,662.0923,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_2.d"," -ESI EIC(664.1169) Scan Frag=175.0V day2_gel_2.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_2.d" ,"1" ,4.091,4.151,4.351,24296.54,100147.55,100.00,100.00,100.00,0.260,0.051,755.35,1130.67,0.556,4.096,4.384,10.986,0.00,0.00,2.58,24296.54,,,  ,248.9722,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_3.d"," -ESI EIC(664.1169) Scan Frag=175.0V day2_gel_3.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_3.d" ,"1" ,4.086,4.163,4.357,27873.22,113743.73,100.00,100.00,100.00,0.271,0.055,505.69,980.50,0.557,4.091,4.391,10.987,0.00,0.00,1.82,27873.22,,,  ,248.9722,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_4.d"," -ESI EIC(664.1169) Scan Frag=175.0V day2_gel_4.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_4.d" ,"1" ,4.072,4.166,4.332,30144.12,125870.53,100.00,100.00,100.00,0.260,0.055,0.00,1075.86,0.543,4.094,4.437,10.984,0.00,0.00,1.90,30144.12,,,  ,662.0923,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_5.d"," -ESI EIC(664.1169) Scan Frag=175.0V day2_gel_5.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_5.d" ,"1" ,4.117,4.178,4.344,32172.41,124451.16,100.00,100.00,100.00,0.227,0.048,1033.01,1315.58,0.554,4.100,4.432,6.554,0.00,0.00,2.28,32172.41,,,  ,662.0923,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_6.d"," -ESI EIC(664.1169) Scan Frag=175.0V day2_gel_6.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_6.d" ,"1" ,4.106,4.189,4.389,27168.88,116640.90,100.00,100.00,100.00,0.283,0.053,0.00,1033.88,0.555,4.117,4.433,6.555,0.00,0.00,2.15,27168.88,,,  ,662.0923,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_7.d"," -ESI EIC(664.1169) Scan Frag=175.0V day2_gel_7.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_7.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_7.d" ,"1" ,4.142,4.214,4.381,50984.56,194761.62,100.00,100.00,100.00,0.238,0.048,1001.26,1548.93,0.552,4.131,4.491,10.988,0.00,0.00,1.88,50984.56,,,  ,662.0923,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_8.d"," -ESI EIC(664.1169) Scan Frag=175.0V day2_gel_8.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_8.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\day2_gel_8.d" ,"1" ,4.146,4.218,4.417,48406.02,194115.83,100.00,100.00,100.00,0.271,0.051,1461.69,1313.54,0.550,4.135,4.650,10.986,0.00,0.00,2.01,48406.02,,,  ,662.0923,,,,,,,,,,,,

