"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_1.d"," -ESI EIC(743.0749) Scan Frag=175.0V hydrogel_1.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_1.d" ,"1" ,2.582,2.618,2.654,3749.94,6850.80,100.00,100.00,100.00,0.073,0.029,417.15,189.32,2.396,2.584,2.651,2.773,417.15,189.32,0.79,4054.36,,,  ,237.0920,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_2.d"," -ESI EIC(743.0749) Scan Frag=175.0V hydrogel_2.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_2.d" ,"1" ,2.780,2.857,3.167,4196.04,39218.65,100.00,100.00,100.00,0.388,0.132,0.00,0.00,2.647,2.785,3.960,10.988,0.00,0.00,3.97,4196.04,,,  ,237.0920,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_3.d"," -ESI EIC(743.0749) Scan Frag=175.0V hydrogel_3.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_3.d" ,"1" ,2.788,2.835,3.017,3121.25,21401.57,100.00,100.00,100.00,0.229,0.117,731.64,795.21,2.652,2.790,3.267,10.987,731.64,758.73,3.62,3858.38,,,  ,237.0920,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_4.d"," -ESI EIC(743.0749) Scan Frag=175.0V hydrogel_4.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_4.d" ,"1" ,2.568,2.623,2.654,3871.31,6785.15,100.00,100.00,100.00,0.086,0.027,763.65,514.81,2.551,2.585,2.657,2.773,721.05,514.81,0.74,4459.08,,,  ,237.0920,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_5.d"," -ESI EIC(743.0749) Scan Frag=175.0V hydrogel_5.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_5.d" ,"1" ,2.591,2.623,2.657,3361.80,6277.07,100.00,100.00,100.00,0.065,0.032,873.16,418.98,1.321,2.118,2.650,2.778,873.16,418.98,0.84,4017.86,,,  ,237.0920,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_6.d"," -ESI EIC(743.0749) Scan Frag=175.0V hydrogel_6.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_6.d" ,"1" ,2.778,2.827,3.087,4250.37,29374.59,100.00,100.00,100.00,0.309,0.085,222.17,347.33,2.655,2.777,3.530,4.167,222.17,269.67,5.08,4480.04,,,  ,237.0920,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_7.d"," -ESI EIC(743.0749) Scan Frag=175.0V hydrogel_7.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_7.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_7.d" ,"1" ,2.593,2.620,2.646,4517.91,6428.37,100.00,100.00,100.00,0.054,0.025,753.61,768.31,2.260,2.592,2.653,2.781,753.61,768.31,0.95,5278.97,,,  ,237.0920,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_8.d"," -ESI EIC(743.0749) Scan Frag=175.0V hydrogel_8.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_8.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_8.d" ,"1" ,2.781,2.842,2.969,4128.39,25073.53,100.00,100.00,100.00,0.188,0.127,0.00,264.69,2.648,2.781,3.279,4.055,0.00,264.69,2.16,4214.02,,,  ,237.0920,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_9.d"," -ESI EIC(743.0749) Scan Frag=175.0V hydrogel_9.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_9.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\hydrogel_9.d" ,"1" ,2.781,2.829,3.367,3849.83,39792.13,100.00,100.00,100.00,0.586,0.113,138.89,651.52,2.652,2.785,4.164,4.608,138.89,233.71,5.95,3996.57,,,  ,237.0920,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_0.d"," -ESI EIC(743.0749) Scan Frag=175.0V std_0.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_0.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_0.d" ,"1" ,0.546,0.563,1.743,8011.70,213201.28,100.00,100.00,100.00,1.196,0.695,159.53,663.61,0.058,0.546,1.909,2.779,159.53,646.69,79.20,8177.88,,,  ,248.9650,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_1.d"," -ESI EIC(743.0749) Scan Frag=175.0V std_1.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_1.d" ,"1" ,5.444,5.511,5.710,32032.84,148200.03,100.00,100.00,100.00,0.266,0.060,1464.53,1773.73,5.295,5.422,6.098,6.281,533.99,530.57,2.21,32565.97,,,  ,505.9810,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_2.d"," -ESI EIC(743.0749) Scan Frag=175.0V std_2.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_2.d" ,"1" ,5.455,5.549,5.754,119420.06,556142.50,100.00,100.00,100.00,0.299,0.062,1957.69,3137.16,4.447,5.233,6.491,10.987,158.70,155.49,1.78,119577.75,,,  ,742.0600,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_3.d"," -ESI EIC(743.0749) Scan Frag=175.0V std_3.d "
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_3.d" ,"1" ,5.475,5.547,5.774,94518.85,426746.27,100.00,100.00,100.00,0.299,0.059,1817.52,2202.49,5.342,5.436,6.483,10.985,58.33,58.35,2.43,94577.19,,,  ,742.0600,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230209_hydrogel\std_4.d"," -ESI EIC(743.0749) Scan Frag=175.0V std_4.d "
