"D:\Projects\Marchand\Data\Carothers\231015_mdh_hydrogel\day3_f_1.d"," -ESI EIC(133.0136) Scan Frag=175.0V day3_f_1.d "
"D:\Projects\Marchand\Data\Carothers\231015_mdh_hydrogel\day3_f_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231015_mdh_hydrogel\day3_f_1.d" ,"1" ,4.479,4.793,6.554,64071.30,2594237.74,100.00,100.00,100.00,2.075,0.582,539.28,919.12,0.556,4.488,6.554,6.921,539.28,919.12,4.32,64668.10,,,  ,248.9636,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231015_mdh_hydrogel\day3_f_2.d"," -ESI EIC(133.0136) Scan Frag=175.0V day3_f_2.d "
"D:\Projects\Marchand\Data\Carothers\231015_mdh_hydrogel\day3_f_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231015_mdh_hydrogel\day3_f_2.d" ,"1" ,4.439,4.781,6.547,74876.57,2941726.97,100.00,100.00,100.00,2.107,0.547,774.04,1304.78,0.554,4.487,6.553,6.953,774.04,1304.78,4.28,75736.55,,,  ,248.9636,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231015_mdh_hydrogel\day3_f_3.d"," -ESI EIC(133.0136) Scan Frag=175.0V day3_f_3.d "
"D:\Projects\Marchand\Data\Carothers\231015_mdh_hydrogel\day3_f_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231015_mdh_hydrogel\day3_f_3.d" ,"1" ,4.475,4.774,6.547,63285.26,2631838.88,100.00,100.00,100.00,2.072,0.616,1504.27,1686.64,0.553,4.347,6.463,6.957,1002.66,1686.64,4.97,64386.64,,,  ,248.9636,,,,,,,,,,,,
