"D:\Projects\Marchand\Data\Carothers\230609\mod1_0dtt_1.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_0dtt_1.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_0dtt_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_0dtt_1.d" ,"1" ,5.493,5.570,5.797,83637.98,391578.90,100.00,100.00,100.00,0.305,0.060,0.00,2985.51,5.382,5.509,5.886,10.986,0.00,0.00,2.94,83637.98,,,  ,248.9740,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_0dtt_2.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_0dtt_2.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_0dtt_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_0dtt_2.d" ,"1" ,5.488,5.559,5.753,83413.98,399544.33,100.00,100.00,100.00,0.265,0.060,1125.88,4483.81,5.370,5.498,5.852,10.986,1125.88,1571.46,2.91,84659.34,,,  ,505.9919,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_0dtt_3.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_0dtt_3.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_0dtt_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_0dtt_3.d" ,"1" ,5.496,5.562,5.789,83557.91,411759.62,100.00,100.00,100.00,0.293,0.061,539.12,173.07,5.379,5.507,5.955,10.984,180.28,173.07,3.00,83736.55,,,  ,248.9740,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_0dtt.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_10x_0dtt.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_0dtt.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_0dtt.d" ,"1" ,5.473,5.551,5.756,307518.00,1367272.74,100.00,100.00,100.00,0.283,0.057,1135.78,9786.84,0.554,5.485,6.050,10.984,0.00,0.00,2.76,307518.00,,,  ,742.0715,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_20dtt.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_10x_20dtt.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_20dtt.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_20dtt.d" ,"1" ,5.484,5.551,5.750,332552.88,1398572.79,100.00,100.00,100.00,0.266,0.053,1863.35,10575.35,0.553,5.484,6.149,11.000,0.00,0.00,3.04,332552.88,,,  ,742.0715,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_5dtt.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_10x_5dtt.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_5dtt.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_5dtt.d" ,"1" ,5.480,5.552,5.784,296250.53,1314461.12,100.00,100.00,100.00,0.305,0.056,0.00,7439.01,0.554,5.485,6.050,10.984,0.00,0.00,3.06,296250.53,,,  ,742.0715,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_neg.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_10x_neg.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_neg.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_10x_neg.d" ,"1" ,5.479,5.551,5.756,387333.22,1619437.76,100.00,100.00,100.00,0.277,0.052,1616.75,11353.49,0.554,5.485,6.078,10.984,0.00,0.00,2.74,387333.22,,,  ,742.0715,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_20dtt_1.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_20dtt_1.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_20dtt_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_20dtt_1.d" ,"1" ,5.508,5.566,5.749,50277.11,225996.57,100.00,100.00,100.00,0.241,0.059,1298.44,2541.78,5.372,5.505,5.810,5.821,1298.44,2191.39,2.69,51790.48,,,  ,505.9919,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_20dtt_2.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_20dtt_2.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_20dtt_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_20dtt_2.d" ,"1" ,5.492,5.564,5.758,53502.77,241616.32,100.00,100.00,100.00,0.265,0.059,96.41,2448.78,5.387,5.508,5.819,5.830,96.41,96.41,2.85,53599.18,,,  ,505.9919,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_20dtt_3.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_20dtt_3.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_20dtt_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_20dtt_3.d" ,"1" ,5.495,5.565,5.798,54440.48,244832.70,100.00,100.00,100.00,0.302,0.055,324.01,2138.02,5.377,5.504,5.814,6.557,324.01,336.23,2.78,54767.30,,,  ,505.9919,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_5dtt_1.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_5dtt_1.d "
"D:\Projects\Marchand\Data\Carothers\230609\mod1_5dtt_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230609\mod1_5dtt_1.d" ,"1" ,5.491,5.569,5.796,58529.90,275512.99,100.00,100.00,100.00,0.305,0.061,288.63,0.00,5.375,5.508,5.846,10.985,0.00,0.00,2.45,58529.90,,,  ,505.9919,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230609\mod1_5dtt_2.d"," -ESI EIC(743.0749) Scan Frag=175.0V mod1_5dtt_2.d "
