"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d"," -ESI EIC(664.1169) Scan Frag=175.0V 1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d" ,"1" ,6.471,6.483,6.555,1912.16,6438.37,100.00,100.00,100.00,0.083,5.991,0.00,0.00,0.545,6.477,6.488,6.555,0.00,0.00,0.01,1912.16,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d"," -ESI EIC(664.1169) Scan Frag=175.0V 2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d" ,"1" ,5.476,5.537,5.645,22003.52,69937.68,100.00,100.00,100.00,0.168,0.046,1924.04,1393.21,0.548,5.460,5.648,6.020,1367.29,1393.21,1.41,23380.19,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d"," -ESI EIC(664.1169) Scan Frag=175.0V 3.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d" ,"1" ,5.352,5.424,5.524,119949.73,365165.48,100.00,100.00,100.00,0.172,0.045,3944.16,1895.67,0.545,5.330,5.551,5.851,1121.27,1450.44,1.34,121209.02,,,  ,664.1145,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d"," -ESI EIC(664.1169) Scan Frag=175.0V 4.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d" ,"1" ,5.003,5.075,5.247,609895.52,1794764.26,100.00,100.00,100.00,0.244,0.041,12569.77,2030.60,0.546,4.937,5.258,5.486,485.16,903.89,1.26,610504.38,,,  ,664.1145,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d"," -ESI EIC(664.1169) Scan Frag=175.0V atp_regen_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d" ,"1" ,2.564,2.581,2.587,759.94,521.64,100.00,100.00,100.00,0.022,0.012,0.00,0.00,1.833,2.564,2.587,2.803,0.00,0.00,0.33,759.94,,,  ,237.0927,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d"," -ESI EIC(664.1169) Scan Frag=175.0V atp_regen_2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d" ,"1" ,2.621,2.627,2.638,667.82,429.56,100.00,100.00,100.00,0.017,0.354,0.00,0.00,2.194,2.621,2.638,2.920,0.00,0.00,0.03,667.82,,,  ,237.0927,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d"," -ESI EIC(664.1169) Scan Frag=175.0V atp_regen_3.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d" ,"1" ,2.654,2.659,2.671,846.41,530.01,100.00,100.00,100.00,0.017,0.011,0.00,0.00,2.648,2.654,2.671,2.787,0.00,0.00,2.10,846.41,,,  ,237.0927,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d"," -ESI EIC(664.1169) Scan Frag=175.0V atp_regen_4.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d" ,"1" ,2.635,2.647,2.652,1496.65,777.75,100.00,100.00,100.00,0.017,0.020,0.00,0.00,2.630,2.630,2.652,3.051,0.00,0.00,0.24,1496.65,,,  ,237.0927,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d"," -ESI EIC(664.1169) Scan Frag=175.0V atp_regen_5.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d" ,"1" ,2.650,2.661,2.700,873.26,1190.19,100.00,100.00,100.00,0.050,0.036,0.00,0.00,2.522,2.628,2.677,2.777,0.00,0.00,0.50,873.26,,,  ,237.0927,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_6.d"," -ESI EIC(664.1169) Scan Frag=175.0V atp_regen_6.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_6.d" ,"1" ,2.668,2.690,2.695,911.56,902.94,100.00,100.00,100.00,0.028,0.017,0.00,0.00,1.914,2.662,2.695,2.767,0.00,0.00,0.24,911.56,,,  ,237.0927,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\begin.d"," -ESI EIC(664.1169) Scan Frag=175.0V begin.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\begin.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\begin.d" ,"1" ,3.050,3.056,3.067,353.52,190.26,100.00,100.00,100.00,0.017,2.339,0.00,0.00,0.545,3.050,3.067,6.027,0.00,0.00,0.00,353.52,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\end_1.d"," -ESI EIC(664.1169) Scan Frag=175.0V end_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\end_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\end_1.d" ,"1" ,0.548,0.559,0.564,349.32,229.33,100.00,100.00,100.00,0.017,0.011,0.00,0.00,0.060,0.548,0.564,2.289,0.00,0.00,0.48,349.32,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\mid_1.d"," -ESI EIC(664.1169) Scan Frag=175.0V mid_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\mid_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\mid_1.d" ,"1" ,0.935,0.941,0.952,319.96,186.59,100.00,100.00,100.00,0.017,0.010,0.00,0.00,0.863,0.935,0.952,1.113,0.00,0.00,2.08,319.96,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_1.d"," -ESI EIC(664.1169) Scan Frag=175.0V Mt_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_1.d" ,"1" ,4.105,4.166,4.249,33417.25,110988.89,100.00,100.00,100.00,0.144,0.052,957.85,1645.90,3.130,4.078,4.238,4.261,14.72,17.68,1.70,33433.21,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_2.d"," -ESI EIC(664.1169) Scan Frag=175.0V Mt_2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
