"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d"," -ESI EIC(87.0082) Scan Frag=175.0V 1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d" ,"1" ,0.930,1.010,1.024,1203.00,1830.06,100.00,100.00,100.00,0.025,,0.00,917.63,,,,,0.00,0.00,2.11,1145.76,,,  ,141.0162,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d"," -ESI EIC(87.0082) Scan Frag=175.0V 2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d" ,"1" ,1.000,1.097,1.279,17723.94,80249.54,100.00,100.00,100.00,0.058,,0.00,331.90,,,,,0.00,0.00,0.57,16865.14,,,  ,141.0162,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d"," -ESI EIC(87.0082) Scan Frag=175.0V 3.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d" ,"1" ,1.016,1.103,1.250,33755.93,163715.92,100.00,100.00,100.00,0.065,,558.20,1914.35,,,,,0.00,0.00,0.51,32129.37,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d"," -ESI EIC(87.0082) Scan Frag=175.0V 4.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d" ,"1" ,0.886,1.063,1.318,46738.69,310154.86,100.00,100.00,100.00,0.094,,0.00,0.00,,,,,0.00,0.00,0.63,47164.88,,,  ,197.0003,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V atp_regen_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d" ,"1" ,0.770,0.799,0.868,766.15,1895.15,100.00,100.00,100.00,0.049,,452.07,0.00,,,,,0.00,0.00,0.52,0.00,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V atp_regen_2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d" ,"1" ,0.909,0.941,0.981,817.96,2238.12,100.00,100.00,100.00,0.038,,0.00,0.00,,,,,0.00,0.00,0.56,619.44,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V atp_regen_3.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d" ,"1" ,0.608,0.621,0.647,606.80,586.82,100.00,100.00,100.00,0.016,,0.00,0.00,,,,,0.00,0.00,0.61,675.06,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d"," -ESI EIC(87.0082) Scan Frag=175.0V atp_regen_4.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d" ,"1" ,0.915,0.963,1.037,1137.19,3648.65,100.00,100.00,100.00,0.043,,0.00,605.05,,,,,0.00,0.00,0.92,1164.01,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d"," -ESI EIC(87.0082) Scan Frag=175.0V atp_regen_5.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d" ,"1" ,1.018,1.062,1.076,774.56,1028.39,100.00,100.00,100.00,0.027,,0.00,347.94,,,,,0.00,0.00,2.12,607.38,,,  ,141.0162,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_6.d"," -ESI EIC(87.0082) Scan Frag=175.0V atp_regen_6.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_6.d" ,"1" ,0.728,0.782,0.797,820.46,1496.49,100.00,100.00,100.00,0.030,,0.00,0.00,,,,,0.00,0.00,3.89,488.00,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\begin.d"," -ESI EIC(87.0082) Scan Frag=175.0V begin.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\begin.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\begin.d" ,"1" ,1.201,1.220,1.284,931.95,1584.62,100.00,100.00,100.00,0.029,,0.00,0.00,,,,,0.00,0.00,0.21,796.39,,,  ,141.0162,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\end_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V end_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\end_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\end_1.d" ,"1" ,1.163,1.176,1.208,802.12,671.67,100.00,100.00,100.00,0.014,,0.00,0.00,,,,,0.00,0.00,0.67,957.66,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\mid_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V mid_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\mid_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\mid_1.d" ,"1" ,0.132,0.558,0.598,922.52,879.75,100.00,100.00,100.00,0.016,,0.00,0.00,,,,,0.00,0.00,0.53,769.81,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V Mt_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
