"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d"," -ESI EIC(191.0192) Scan Frag=175.0V 1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d" ,"1" ,0.545,0.551,0.568,3927.46,2420.59,100.00,100.00,100.00,0.022,0.008,0.00,0.00,0.545,0.545,0.568,10.985,0.00,0.00,3.01,3927.46,,,  ,255.2272,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d"," -ESI EIC(191.0192) Scan Frag=175.0V 2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d" ,"1" ,0.548,0.554,0.576,1834.14,1426.11,100.00,100.00,100.00,0.028,0.009,0.00,0.00,0.548,0.548,0.565,6.557,0.00,0.00,4.18,1834.14,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d"," -ESI EIC(191.0192) Scan Frag=175.0V 3.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d" ,"1" ,0.545,0.551,0.562,1260.70,747.45,100.00,100.00,100.00,0.017,0.010,0.00,0.00,0.545,0.545,0.557,6.555,0.00,0.00,2.08,1260.70,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d"," -ESI EIC(191.0192) Scan Frag=175.0V 4.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d" ,"1" ,5.064,5.081,5.087,2088.20,1793.96,100.00,100.00,100.00,0.022,4.533,0.00,0.00,0.546,5.064,5.087,6.556,0.00,0.00,0.00,2088.20,,,  ,664.1145,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V atp_regen_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d" ,"1" ,5.253,5.774,6.552,5262.58,267236.25,100.00,100.00,100.00,1.299,1.178,2604.23,784.07,4.715,4.737,6.556,6.556,2429.73,784.07,1.13,7032.21,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V atp_regen_2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d" ,"1" ,4.922,5.709,6.555,5235.05,317443.32,100.00,100.00,100.00,1.633,1.521,192.04,281.16,0.564,4.816,6.557,6.557,192.04,281.16,1.08,5470.00,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V atp_regen_3.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d" ,"1" ,5.459,6.523,6.557,3858.16,170045.85,100.00,100.00,100.00,1.098,1.430,0.00,0.00,0.564,5.010,6.557,6.557,0.00,0.00,0.02,3858.16,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d"," -ESI EIC(191.0192) Scan Frag=175.0V atp_regen_4.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d" ,"1" ,5.452,5.834,6.555,3791.12,165170.13,100.00,100.00,100.00,1.103,1.260,0.00,0.00,0.573,4.964,6.555,6.555,0.00,0.00,1.05,3791.12,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d"," -ESI EIC(191.0192) Scan Frag=175.0V atp_regen_5.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d" ,"1" ,0.543,0.549,0.565,7282.54,5010.16,100.00,100.00,100.00,0.022,0.011,0.00,0.00,0.543,0.543,0.565,5.056,0.00,0.00,2.91,7282.54,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_6.d"," -ESI EIC(191.0192) Scan Frag=175.0V atp_regen_6.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_6.d" ,"1" ,0.544,0.550,0.622,6980.68,5547.40,100.00,100.00,100.00,0.078,0.012,0.00,0.00,0.544,0.544,0.567,5.173,-20.62,-17.58,2.81,6960.28,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\begin.d"," -ESI EIC(191.0192) Scan Frag=175.0V begin.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\begin.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\begin.d" ,"1" ,6.338,6.343,6.376,962.01,1522.99,100.00,100.00,100.00,0.039,5.797,0.00,0.00,0.545,6.338,6.349,6.554,0.00,0.00,0.01,962.01,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\end_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V end_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\end_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\end_1.d" ,"1" ,0.548,0.553,0.570,4836.22,3263.01,100.00,100.00,100.00,0.022,0.011,0.00,0.00,0.548,0.548,0.570,5.254,0.00,0.00,2.91,4836.22,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\mid_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V mid_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\mid_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\mid_1.d" ,"1" ,4.519,5.586,6.555,14801.68,962737.18,100.00,100.00,100.00,2.036,1.549,474.70,620.82,4.406,4.417,6.557,6.557,474.70,620.82,1.10,15353.01,,,  ,248.9749,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V Mt_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_1.d" ,"1" ,4.796,4.854,5.220,2263656.36,32786145.29,100.00,100.00,100.00,0.423,0.229,7876.12,711916.38,4.693,4.793,5.181,5.231,7876.12,35637.51,8.08,2275309.50,,,  ,191.0183,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V Mt_2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_2.d" ,"1" ,4.786,4.849,5.221,2521239.77,35585842.12,100.00,100.00,100.00,0.435,0.223,6675.69,725115.50,4.694,4.783,5.188,5.232,6675.69,48804.48,7.18,2534097.75,,,  ,191.0183,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_3.d"," -ESI EIC(191.0192) Scan Frag=175.0V Mt_3.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_3.d" ,"1" ,4.714,4.798,5.175,3591252.20,50084595.93,100.00,100.00,100.00,0.460,0.193,8403.70,847559.81,4.709,4.720,5.158,5.197,8403.70,48312.40,6.28,3606868.00,,,  ,191.0183,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_PP_1.d"," -ESI EIC(191.0192) Scan Frag=175.0V Mt_PP_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_PP_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_PP_1.d" ,"1" ,5.066,5.199,5.487,1963595.63,27347134.03,100.00,100.00,100.00,0.421,0.216,0.00,667256.38,5.060,5.066,5.459,5.520,0.00,0.00,4.84,1963595.63,,,  ,191.0183,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_PP_2.d"," -ESI EIC(191.0192) Scan Frag=175.0V Mt_PP_2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_PP_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\Mt_PP_2.d" ,"1" ,4.818,4.921,5.576,2020227.78,40428080.24,100.00,100.00,100.00,0.758,0.237,3579.65,305556.53,4.711,4.816,5.553,5.587,3579.65,48899.36,10.50,2030008.00,,,  ,191.0183,,,,,,,,,,,,

