"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d"," -ESI EIC(104.0347) Scan Frag=175.0V 1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\1.d" ,"1" ,3.068,3.090,3.140,1515.64,4068.18,100.00,100.00,100.00,0.072,0.051,0.00,0.00,2.935,3.051,3.140,3.910,0.00,0.00,2.27,1515.64,,,  ,141.0162,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d"," -ESI EIC(104.0347) Scan Frag=175.0V 2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\2.d" ,"1" ,4.346,4.406,4.700,9009.46,74165.36,100.00,100.00,100.00,0.354,0.125,39.71,40.05,3.220,4.351,4.672,6.557,39.71,40.05,4.66,9049.22,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d"," -ESI EIC(104.0347) Scan Frag=175.0V 3.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\3.d" ,"1" ,4.299,4.376,4.653,25335.09,194707.11,100.00,100.00,100.00,0.354,0.119,49.36,61.65,3.245,4.304,4.659,4.675,49.36,61.65,2.83,25387.12,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d"," -ESI EIC(104.0347) Scan Frag=175.0V 4.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\4.d" ,"1" ,4.017,4.094,4.565,91998.45,706646.77,100.00,100.00,100.00,0.549,0.111,0.00,0.00,3.063,4.028,4.527,6.556,0.00,0.00,3.11,91998.45,,,  ,248.9658,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d"," -ESI EIC(104.0347) Scan Frag=175.0V atp_regen_1.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_1.d" ,"1" ,2.409,2.426,2.437,797.83,788.46,100.00,100.00,100.00,0.028,1.797,0.00,0.00,0.558,2.426,2.426,6.556,0.00,0.00,0.01,797.83,,,  ,141.0162,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d"," -ESI EIC(104.0347) Scan Frag=175.0V atp_regen_2.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_2.d" ,"1" ,2.566,2.604,2.665,2591.87,6781.31,100.00,100.00,100.00,0.100,0.038,0.00,0.00,0.542,2.571,2.638,6.557,0.00,0.00,1.54,2591.87,,,  ,141.0162,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d"," -ESI EIC(104.0347) Scan Frag=175.0V atp_regen_3.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_3.d" ,"1" ,2.582,2.587,2.604,1028.03,722.08,100.00,100.00,100.00,0.022,0.013,0.00,0.00,0.542,2.582,2.604,3.607,0.00,0.00,3.09,1028.03,,,  ,141.0162,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d"," -ESI EIC(104.0347) Scan Frag=175.0V atp_regen_4.d "
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_4.d" ,"1" ,2.580,2.591,2.630,1324.76,2643.93,100.00,100.00,100.00,0.050,0.040,0.00,0.00,2.569,2.580,2.635,3.506,0.00,0.00,3.73,1324.76,,,  ,141.0162,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230126_ppk\atp_regen_5.d"," -ESI EIC(104.0347) Scan Frag=175.0V atp_regen_5.d "
