"D:\Projects\Marchand\Data\Carothers\230208\0.d"," -ESI EIC(87.0082) Scan Frag=175.0V 0.d "
"D:\Projects\Marchand\Data\Carothers\230208\0.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\0.d" ,"1" ,2.874,2.908,3.057,1131.86,6781.04,100.00,100.00,100.00,0.183,0.327,0.12,0.12,2.608,2.608,3.007,3.057,0.12,0.12,0.63,1131.97,,,  ,166.0477,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\1.d"," -ESI EIC(87.0082) Scan Frag=175.0V 1.d "
"D:\Projects\Marchand\Data\Carothers\230208\1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\1.d" ,"1" ,0.559,0.587,0.615,889.32,1806.89,100.00,100.00,100.00,0.055,0.043,0.00,0.00,0.548,0.581,0.593,6.554,0.00,0.00,1.06,889.32,,,  ,141.0155,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\6.d"," -ESI EIC(87.0082) Scan Frag=175.0V 6.d "
"D:\Projects\Marchand\Data\Carothers\230208\6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\6.d" ,"1" ,1.153,1.159,1.164,741.56,246.20,100.00,100.00,100.00,0.011,0.601,0.00,0.00,0.544,1.153,1.164,6.555,0.00,0.00,0.01,741.56,,,  ,141.0155,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\blank_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V blank_1.d "
"D:\Projects\Marchand\Data\Carothers\230208\blank_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\blank_1.d" ,"1" ,2.555,2.571,2.577,1176.19,811.71,100.00,100.00,100.00,0.022,1.982,0.00,0.00,0.549,2.566,2.577,10.984,0.00,0.00,0.00,1176.19,,,  ,141.0155,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\blank_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V blank_2.d "
"D:\Projects\Marchand\Data\Carothers\230208\blank_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\blank_2.d" ,"1" ,2.794,2.822,2.838,1124.74,1752.08,100.00,100.00,100.00,0.044,2.256,0.00,0.00,0.544,2.822,2.822,6.556,0.00,0.00,0.01,1124.74,,,  ,141.0155,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\blank_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V blank_3.d "
"D:\Projects\Marchand\Data\Carothers\230208\blank_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\blank_3.d" ,"1" ,2.529,2.574,2.585,705.89,1413.69,100.00,100.00,100.00,0.055,2.015,0.00,0.00,0.546,2.568,2.579,10.987,0.00,0.00,0.01,705.89,,,  ,141.0155,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V fdhAT_NADH_1.d "
"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_1.d" ,"1" ,0.848,0.914,1.036,13358.71,51760.45,100.00,100.00,100.00,0.188,0.057,0.00,0.00,0.543,0.859,1.031,6.554,0.00,0.00,1.99,13358.71,,,  ,141.0155,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V fdhAT_NADH_2.d "
"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_2.d" ,"1" ,0.874,0.918,0.979,14704.70,47212.05,100.00,100.00,100.00,0.105,0.053,0.00,0.00,0.558,0.858,0.979,0.990,0.00,0.00,1.35,14704.70,,,  ,141.0155,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V fdhAT_NADH_3.d "
"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
