"D:\Projects\Marchand\Data\Carothers\230208\0.d"," -ESI EIC(444.1632) Scan Frag=175.0V 0.d "
"No integration results available"
"D:\Projects\Marchand\Data\Carothers\230208\1.d"," -ESI EIC(444.1632) Scan Frag=175.0V 1.d "
"D:\Projects\Marchand\Data\Carothers\230208\1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\1.d" ,"1" ,4.365,4.371,4.382,542.01,309.37,100.00,100.00,100.00,0.017,3.598,0.00,0.00,0.548,4.365,4.376,6.554,0.00,0.00,0.00,542.01,,,  ,248.9650,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\6.d"," -ESI EIC(444.1632) Scan Frag=175.0V 6.d "
"D:\Projects\Marchand\Data\Carothers\230208\6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\6.d" ,"1" ,5.126,5.137,5.142,340.72,194.31,100.00,100.00,100.00,0.017,4.432,0.00,0.00,0.544,5.137,5.137,6.555,0.00,0.00,0.00,340.72,,,  ,248.9740,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\blank_1.d"," -ESI EIC(444.1632) Scan Frag=175.0V blank_1.d "
"D:\Projects\Marchand\Data\Carothers\230208\blank_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\blank_1.d" ,"1" ,0.632,0.643,0.649,321.88,196.50,100.00,100.00,100.00,0.017,0.060,0.00,0.00,0.549,0.643,0.643,6.555,0.00,0.00,0.08,321.88,,,  ,248.9740,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\blank_2.d"," -ESI EIC(444.1632) Scan Frag=175.0V blank_2.d "
"D:\Projects\Marchand\Data\Carothers\230208\blank_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\blank_2.d" ,"1" ,0.894,0.905,0.910,326.38,197.83,100.00,100.00,100.00,0.017,0.010,0.00,0.00,0.544,0.894,0.910,3.941,0.00,0.00,0.48,326.38,,,  ,248.9740,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\blank_3.d"," -ESI EIC(444.1632) Scan Frag=175.0V blank_3.d "
"D:\Projects\Marchand\Data\Carothers\230208\blank_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\blank_3.d" ,"1" ,5.094,5.100,5.111,293.76,177.18,100.00,100.00,100.00,0.017,1.262,0.00,0.00,3.604,5.094,5.117,6.557,0.00,0.00,0.01,293.76,,,  ,248.9740,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_1.d"," -ESI EIC(444.1632) Scan Frag=175.0V fdhAT_NADH_1.d "
