"D:\Projects\Marchand\Data\Carothers\230208\0.d"," -ESI EIC(456.1632) Scan Frag=175.0V 0.d "
"D:\Projects\Marchand\Data\Carothers\230208\0.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\0.d" ,"1" ,7.285,7.319,7.335,39.00,66.92,100.00,100.00,100.00,0.050,5.217,0.00,0.00,0.061,7.285,7.335,9.999,0.00,0.00,0.00,39.00,,,  ,1315.5517,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\1.d"," -ESI EIC(456.1632) Scan Frag=175.0V 1.d "
"D:\Projects\Marchand\Data\Carothers\230208\1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\1.d" ,"1" ,5.147,5.152,5.163,577.50,337.48,100.00,100.00,100.00,0.017,4.525,0.00,0.00,0.548,5.147,5.158,6.554,0.00,0.00,0.00,577.50,,,  ,248.9650,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\6.d"," -ESI EIC(456.1632) Scan Frag=175.0V 6.d "
"D:\Projects\Marchand\Data\Carothers\230208\6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\6.d" ,"1" ,3.253,3.258,3.270,319.69,190.15,100.00,100.00,100.00,0.017,2.681,0.00,0.00,0.544,3.253,3.264,6.555,0.00,0.00,0.00,319.69,,,  ,248.9740,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\blank_1.d"," -ESI EIC(456.1632) Scan Frag=175.0V blank_1.d "
"D:\Projects\Marchand\Data\Carothers\230208\blank_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\blank_1.d" ,"1" ,3.131,3.136,3.142,446.26,148.38,100.00,100.00,100.00,0.011,2.447,0.00,0.00,0.549,3.114,3.142,4.516,0.00,0.00,0.00,446.26,,,  ,216.9972,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\blank_2.d"," -ESI EIC(456.1632) Scan Frag=175.0V blank_2.d "
"D:\Projects\Marchand\Data\Carothers\230208\blank_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\blank_2.d" ,"1" ,4.534,4.545,4.550,378.29,199.60,100.00,100.00,100.00,0.017,3.605,0.00,0.00,0.544,4.534,4.550,5.902,0.00,0.00,0.00,378.29,,,  ,248.9740,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\blank_3.d"," -ESI EIC(456.1632) Scan Frag=175.0V blank_3.d "
"D:\Projects\Marchand\Data\Carothers\230208\blank_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230208\blank_3.d" ,"1" ,6.141,6.147,6.158,319.60,198.35,100.00,100.00,100.00,0.017,5.578,0.00,0.00,0.546,6.141,6.153,6.557,0.00,0.00,0.00,319.60,,,  ,248.9740,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230208\fdhAT_NADH_1.d"," -ESI EIC(456.1632) Scan Frag=175.0V fdhAT_NADH_1.d "
