"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_1.d"," -ESI EIC(663.1086) Scan Frag=175.0V gel_24hr_1.d "
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_1.d" ,"1" ,4.130,4.218,4.711,134067.66,1189482.89,100.00,100.00,100.00,0.582,0.108,0.00,3385.58,0.545,4.130,4.861,10.986,0.00,0.00,5.80,134067.66,,,  ,248.9652,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_2.d"," -ESI EIC(663.1086) Scan Frag=175.0V gel_24hr_2.d "
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_2.d" ,"1" ,4.134,4.222,4.643,126703.33,1069262.35,100.00,100.00,100.00,0.510,0.097,0.00,5224.28,0.544,4.134,4.815,4.854,0.00,0.00,5.56,126703.33,,,  ,248.9652,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_3.d"," -ESI EIC(663.1086) Scan Frag=175.0V gel_24hr_3.d "
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_3.d" ,"1" ,4.143,4.215,4.653,122764.34,1067788.65,100.00,100.00,100.00,0.510,0.097,0.00,4035.12,0.542,4.143,4.897,6.553,0.00,0.00,6.22,122764.34,,,  ,248.9652,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_4.d"," -ESI EIC(663.1086) Scan Frag=175.0V gel_24hr_4.d "
