"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_1.d"," -ESI EIC(662.1008) Scan Frag=175.0V gel_24hr_1.d "
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_1.d" ,"1" ,4.135,4.218,4.623,509738.67,4134536.79,100.00,100.00,100.00,0.488,0.087,6964.35,26136.89,3.797,4.113,5.642,5.869,2931.76,2780.93,5.90,512644.72,,,  ,248.9652,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_2.d"," -ESI EIC(662.1008) Scan Frag=175.0V gel_24hr_2.d "
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_2.d" ,"1" ,4.128,4.222,4.621,460519.73,3751901.56,100.00,100.00,100.00,0.493,0.091,4915.41,26238.71,3.884,3.995,4.832,4.848,4189.46,5959.49,5.36,465047.28,,,  ,248.9652,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_3.d"," -ESI EIC(662.1008) Scan Frag=175.0V gel_24hr_3.d "
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_3.d" ,"1" ,4.127,4.221,4.536,462612.90,3497820.50,100.00,100.00,97.43,0.410,0.089,5743.02,36929.61,4.038,4.099,4.514,4.559,4772.13,12977.01,5.24,469269.97,,,  ,248.9652,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_3.d" ,"2" ,4.536,4.559,4.675,22057.27,92291.60,2.64,4.77,2.57,0.139,0.076,36929.61,15311.32,4.514,4.553,4.775,4.775,23704.70,15222.04,1.47,44404.50,,,  ,248.9652,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_4.d"," -ESI EIC(662.1008) Scan Frag=175.0V gel_24hr_4.d "
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_4.d" ,"1" ,4.134,4.221,4.520,495988.56,3657376.70,100.00,100.00,95.45,0.387,0.086,6794.41,42316.96,3.922,4.016,4.509,4.543,6794.41,14909.00,5.09,504619.38,,,  ,248.9652,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_4.d" ,"2" ,4.520,4.565,4.659,28391.63,133608.84,3.65,5.72,3.49,0.138,0.080,42316.96,17345.73,4.509,4.543,4.803,4.820,23017.03,17345.73,1.36,49587.94,,,  ,248.9652,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_4.d" ,"3" ,6.620,6.953,7.037,4206.93,40894.56,1.12,0.85,1.07,0.416,0.257,0.00,0.00,6.554,6.570,7.037,11.000,0.00,0.00,0.28,4206.93,,,  ,248.9652,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_single-rxn_1.d"," -ESI EIC(662.1008) Scan Frag=175.0V gel_24hr_single-rxn_1.d "
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_single-rxn_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\240730_hydrogel\gel_24hr_single-rxn_1.d" ,"1" ,4.127,4.221,4.531,345341.16,2427887.33,100.00,100.00,91.93,0.404,0.087,3479.05,22652.15,4.027,4.088,4.514,4.570,3000.62,4885.47,5.03,348780.72,,,  ,248.9652,,,,,,,,,,,,
