"D:\Projects\Marchand\Data\Carothers\230817\glyA_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V glyA_1.d "
"D:\Projects\Marchand\Data\Carothers\230817\glyA_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\glyA_1.d" ,"1" ,4.448,4.498,4.609,171874.43,452608.76,100.00,100.00,100.00,0.161,0.040,488.50,3018.17,3.983,4.448,4.570,4.620,257.31,387.66,1.52,172172.20,,,  ,191.0163,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\glyA_2.d"," -ESI EIC(744.0833) Scan Frag=175.0V glyA_2.d "
"D:\Projects\Marchand\Data\Carothers\230817\glyA_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\glyA_2.d" ,"1" ,4.439,4.500,4.616,376848.27,1025491.19,100.00,100.00,100.00,0.177,0.041,1011.00,3938.39,3.929,4.434,4.600,4.622,512.11,928.79,1.40,377503.59,,,  ,191.0163,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V glyA-neg_1.d "
"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_1.d" ,"1" ,4.450,4.499,4.599,45561.99,117056.89,100.00,100.00,100.00,0.149,0.038,49.75,823.98,4.012,4.455,4.560,4.616,49.75,49.75,1.44,45611.74,,,  ,191.0163,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_2.d"," -ESI EIC(744.0833) Scan Frag=175.0V glyA-neg_2.d "
"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_2.d" ,"1" ,4.449,4.504,4.609,48279.06,118798.66,100.00,100.00,100.00,0.160,0.036,51.99,763.19,3.994,4.460,4.565,4.620,51.99,51.99,1.48,48331.05,,,  ,191.0163,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\init.d"," -ESI EIC(744.0833) Scan Frag=175.0V init.d "
"D:\Projects\Marchand\Data\Carothers\230817\init.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\init.d" ,"1" ,0.946,0.957,0.963,463.75,276.73,100.00,100.00,100.00,0.017,0.308,0.00,0.00,0.547,0.957,0.957,6.559,0.00,0.00,0.02,463.75,,,  ,248.9724,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\mod1_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V mod1_1.d "
"D:\Projects\Marchand\Data\Carothers\230817\mod1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\mod1_1.d" ,"1" ,4.751,4.906,5.399,23545.96,296567.88,100.00,100.00,100.00,0.648,0.166,0.00,0.00,4.402,4.779,5.399,7.989,0.00,0.00,2.99,23545.96,,,  ,191.0163,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\mod1_2.d"," -ESI EIC(744.0833) Scan Frag=175.0V mod1_2.d "
"D:\Projects\Marchand\Data\Carothers\230817\mod1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\mod1_2.d" ,"1" ,4.760,4.907,5.478,15589.79,234995.30,100.00,100.00,100.00,0.718,0.265,149.68,257.47,4.376,4.775,5.367,6.558,149.68,163.84,3.16,15742.38,,,  ,191.0163,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\mod1-neg_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V mod1-neg_1.d "
"D:\Projects\Marchand\Data\Carothers\230817\mod1-neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\mod1-neg_1.d" ,"1" ,4.455,4.504,4.593,48529.83,127032.69,100.00,100.00,100.00,0.138,0.039,47.41,1040.09,4.016,4.460,4.565,4.620,47.41,47.41,1.60,48577.24,,,  ,191.0163,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\mod1-neg_2.d"," -ESI EIC(744.0833) Scan Frag=175.0V mod1-neg_2.d "
"D:\Projects\Marchand\Data\Carothers\230817\mod1-neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\mod1-neg_2.d" ,"1" ,4.453,4.503,4.603,47048.52,124124.01,100.00,100.00,100.00,0.150,0.040,475.31,615.36,3.988,4.453,4.570,4.619,324.14,436.49,1.38,47410.10,,,  ,191.0163,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\mod3-full_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V mod3-full_1.d "
"D:\Projects\Marchand\Data\Carothers\230817\mod3-full_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\mod3-full_1.d" ,"1" ,4.426,4.508,4.592,92157.73,343365.01,100.00,100.00,100.00,0.165,0.060,761.16,2588.45,3.982,4.425,4.575,4.608,761.16,1162.23,0.73,93118.56,,,  ,191.0163,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\mod3-full_2.d"," -ESI EIC(744.0833) Scan Frag=175.0V mod3-full_2.d "
"D:\Projects\Marchand\Data\Carothers\230817\mod3-full_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
