"D:\Projects\Marchand\Data\Carothers\230817\glyA_1.d"," -ESI EIC(456.1632) Scan Frag=175.0V glyA_1.d "
"D:\Projects\Marchand\Data\Carothers\230817\glyA_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\glyA_1.d" ,"1" ,3.888,3.937,3.979,5528.59,11635.81,100.00,100.00,100.00,0.031,,0.00,0.00,,,,,0.00,0.00,1.33,5405.81,,,  ,662.0921,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\glyA_2.d"," -ESI EIC(456.1632) Scan Frag=175.0V glyA_2.d "
"D:\Projects\Marchand\Data\Carothers\230817\glyA_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\glyA_2.d" ,"1" ,3.863,3.904,3.945,21158.77,27987.54,100.00,100.00,100.00,0.022,,0.00,0.00,,,,,0.00,0.00,1.08,23866.19,,,  ,558.0551,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_1.d"," -ESI EIC(456.1632) Scan Frag=175.0V glyA-neg_1.d "
"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_1.d" ,"1" ,3.867,3.937,3.968,2596.58,5352.24,100.00,100.00,100.00,0.033,,0.00,0.00,,,,,0.00,0.00,1.57,1972.65,,,  ,662.0921,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_2.d"," -ESI EIC(456.1632) Scan Frag=175.0V glyA-neg_2.d "
"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230817\glyA-neg_2.d" ,"1" ,3.872,3.935,3.982,2606.95,6441.76,100.00,100.00,100.00,0.036,,0.00,0.00,,,,,0.00,0.00,1.21,2296.15,,,  ,662.0921,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230817\init.d"," -ESI EIC(456.1632) Scan Frag=175.0V init.d "
