"D:\Projects\Marchand\Data\Carothers\230417\glyA_ATP_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_ATP_1.d "
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ATP_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ATP_1.d" ,"1" ,3.362,3.438,3.644,82187.88,418954.82,100.00,100.00,100.00,0.066,,0.00,1681.73,,,,,0.00,0.00,0.35,81133.11,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\glyA_ATP_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_ATP_2.d "
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ATP_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ATP_2.d" ,"1" ,3.310,3.435,3.647,130485.75,634749.32,100.00,100.00,100.00,0.067,,0.00,1648.28,,,,,0.00,0.00,0.43,119972.66,,,  ,237.0863,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\glyA_ATP_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_ATP_3.d "
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ATP_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ATP_3.d" ,"1" ,3.348,3.430,3.668,137495.13,661521.55,100.00,100.00,100.00,0.065,,0.00,3095.65,,,,,0.00,0.00,0.38,137031.77,,,  ,237.0863,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\glyA_ctrl_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_ctrl_1.d "
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ctrl_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ctrl_1.d" ,"1" ,3.374,3.439,3.639,94906.90,456311.50,100.00,100.00,100.00,0.066,,0.00,2435.94,,,,,0.00,0.00,0.40,92028.44,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\glyA_ctrl_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_ctrl_2.d "
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ctrl_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ctrl_2.d" ,"1" ,3.316,3.443,3.672,77821.58,397005.00,100.00,100.00,100.00,0.072,,0.00,1803.14,,,,,0.00,0.00,0.41,76069.95,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\glyA_ctrl_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_ctrl_3.d "
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ctrl_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\glyA_ctrl_3.d" ,"1" ,3.380,3.437,3.643,81245.35,403601.32,100.00,100.00,100.00,0.067,,0.00,2060.79,,,,,0.00,0.00,0.33,80714.21,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\ilvA_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V ilvA_1.d "
"D:\Projects\Marchand\Data\Carothers\230417\ilvA_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\ilvA_1.d" ,"1" ,3.597,3.657,3.908,137854.36,896815.79,100.00,100.00,100.00,0.090,,0.00,6794.49,,,,,0.00,2442.10,0.28,136470.03,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\ilvA_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V ilvA_2.d "
"D:\Projects\Marchand\Data\Carothers\230417\ilvA_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\ilvA_2.d" ,"1" ,3.587,3.659,3.838,113839.96,755816.00,100.00,100.00,100.00,0.091,,0.00,16668.40,,,,,71.51,1472.45,0.31,114614.75,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\ilvA_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V ilvA_3.d "
"D:\Projects\Marchand\Data\Carothers\230417\ilvA_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\ilvA_3.d" ,"1" ,3.592,3.660,3.896,136482.00,879255.73,100.00,100.00,100.00,0.090,,0.00,0.00,,,,,0.00,0.00,0.33,133795.63,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod3_ctrl_1.d "
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_1.d" ,"1" ,3.585,3.656,3.809,125341.86,789461.46,100.00,100.00,100.00,0.085,,0.00,12250.61,,,,,0.00,1626.30,0.40,128329.53,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod3_ctrl_2.d "
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_2.d" ,"1" ,3.582,3.652,3.811,163088.33,903377.65,100.00,100.00,100.00,0.077,,681.15,8192.25,,,,,232.75,1134.99,0.43,165048.95,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod3_ctrl_3.d "
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_3.d" ,"1" ,3.575,3.646,3.855,165590.30,927566.78,100.00,100.00,100.00,0.077,,0.00,7653.49,,,,,0.00,549.98,0.38,165681.75,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_ATP_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod3_ctrl_ATP_1.d "
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_ATP_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_ATP_1.d" ,"1" ,3.541,3.642,3.853,175509.08,1071864.71,100.00,100.00,100.00,0.083,,0.00,7147.27,,,,,0.00,370.47,0.32,172815.30,,,  ,1033.9936,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_ATP_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod3_ctrl_ATP_2.d "
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_ATP_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_ATP_2.d" ,"1" ,3.582,3.650,3.849,187986.03,1170674.19,100.00,100.00,100.00,0.078,,0.00,8529.79,,,,,297.67,1432.15,0.47,190082.42,,,  ,104.0350,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_ATP_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod3_ctrl_ATP_3.d "
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_ATP_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230417\mod3_ctrl_ATP_3.d" ,"1" ,3.580,3.644,3.849,186099.47,1140616.46,100.00,100.00,100.00,0.081,,489.10,8441.38,,,,,240.92,778.24,0.33,188056.78,,,  ,104.0350,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230417\mod3_gly_ctrl_ATP_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod3_gly_ctrl_ATP_1.d "
"D:\Projects\Marchand\Data\Carothers\230417\mod3_gly_ctrl_ATP_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
