"D:\Projects\Marchand\Data\Carothers\230821\fdh_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh_1.d "
"D:\Projects\Marchand\Data\Carothers\230821\fdh_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230821\fdh_1.d" ,"1" ,4.589,4.633,4.849,70580.86,272994.50,100.00,100.00,100.00,0.260,0.054,0.00,0.00,0.545,4.589,4.927,6.556,0.00,0.00,2.64,70580.86,,,  ,742.0701,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230821\fdh_2.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh_2.d "
"D:\Projects\Marchand\Data\Carothers\230821\fdh_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230821\fdh_2.d" ,"1" ,4.577,4.632,4.804,46309.92,198056.49,100.00,100.00,100.00,0.227,0.058,0.00,0.00,0.549,4.588,4.854,4.859,0.00,0.00,3.12,46309.92,,,  ,742.0701,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_1.d"," -ESI EIC(744.0833) Scan Frag=175.0V fdh-liq_1.d "
"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_1.d" ,"1" ,4.597,4.664,4.730,3401.61,10422.46,100.00,100.00,100.00,0.133,1.004,0.00,792.52,0.553,4.619,4.730,6.558,0.00,0.00,0.11,3401.61,,,  ,248.9723,,,,,,,,,,,,
