"D:\Projects\Marchand\Data\Carothers\230821\fdh_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V fdh_1.d "
"D:\Projects\Marchand\Data\Carothers\230821\fdh_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230821\fdh_1.d" ,"1" ,3.907,3.913,3.924,1309.54,827.48,100.00,100.00,100.00,0.017,0.011,0.00,0.00,0.545,3.907,3.930,3.930,0.00,0.00,2.10,1309.54,,,  ,248.9723,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230821\fdh_2.d"," -ESI EIC(664.1170) Scan Frag=175.0V fdh_2.d "
"D:\Projects\Marchand\Data\Carothers\230821\fdh_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230821\fdh_2.d" ,"1" ,3.912,3.917,3.923,1055.13,350.83,100.00,100.00,100.00,0.011,0.017,0.00,0.00,0.549,3.912,3.923,3.923,0.00,0.00,0.24,1055.13,,,  ,248.9723,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V fdh-liq_1.d "
"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_1.d" ,"1" ,3.630,3.690,3.827,4314810.48,10660097.43,100.00,100.00,100.00,0.197,0.037,533.67,13097.22,0.553,3.633,3.838,3.882,533.67,1057.88,1.29,4315500.00,,,  ,664.1088,,,,,,,,S,,,,

"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_2.d"," -ESI EIC(664.1170) Scan Frag=175.0V fdh-liq_2.d "
"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_2.d" ,"1" ,3.637,3.687,3.826,3445814.39,8180579.95,100.00,100.00,100.00,0.188,0.035,1256.03,9777.58,0.551,3.632,3.853,3.881,392.87,1102.04,1.58,3446395.00,,,  ,664.1088,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_3.d"," -ESI EIC(664.1170) Scan Frag=175.0V fdh-liq_3.d "
"D:\Projects\Marchand\Data\Carothers\230821\fdh-liq_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
