"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t0_1.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_1.d" ,"1" ,4.930,5.007,6.270,60993.11,1268319.68,100.00,100.00,100.00,1.341,0.203,0.00,3816.16,0.542,4.957,6.553,7.370,0.00,0.00,22.36,60993.11,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t0_2.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_2.d" ,"1" ,4.959,5.034,5.350,54526.53,644849.79,100.00,100.00,100.00,0.391,0.206,1606.26,10534.59,4.241,4.845,5.233,5.388,1606.26,3668.01,5.68,56529.36,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t0_3.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_3.d" ,"1" ,4.904,5.026,6.112,61013.51,1084390.20,100.00,100.00,100.00,1.208,0.193,0.00,4028.30,4.688,4.826,6.555,7.437,0.00,0.00,13.13,61013.51,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_4.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t0_4.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_4.d" ,"1" ,4.923,4.995,6.147,61018.62,1109317.57,100.00,100.00,100.00,1.224,0.203,0.00,5133.54,4.679,4.845,6.557,7.506,0.00,0.00,20.27,61018.62,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_5.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t0_5.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_5.d" ,"1" ,4.943,4.998,5.591,61572.14,722644.14,100.00,100.00,100.00,0.648,0.194,2326.16,7006.88,4.881,4.926,5.363,5.701,2326.16,6303.57,7.56,64235.69,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_6.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t0_6.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_6.d" ,"1" ,4.911,4.973,5.355,66211.70,796595.51,100.00,100.00,100.00,0.445,0.215,1388.43,8845.53,3.754,4.834,5.350,5.682,1388.43,8241.08,7.62,68561.28,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t1_1.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_1.d" ,"1" ,4.985,5.041,6.011,47470.23,735036.98,100.00,100.00,100.00,1.026,0.151,697.81,4183.30,4.892,4.941,6.554,7.453,697.81,1362.38,18.11,48204.46,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t1_2.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_2.d" ,"1" ,4.971,5.049,6.029,51301.90,790238.57,100.00,100.00,100.00,1.058,0.154,769.31,4616.28,4.439,4.816,6.556,7.455,0.00,0.00,15.79,51301.90,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t1_3.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_3.d" ,"1" ,4.974,5.049,5.443,52931.61,566705.01,100.00,100.00,100.00,0.468,0.171,2750.54,5983.53,4.872,4.961,5.437,5.698,2750.54,5983.53,4.20,56200.47,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_4.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t1_4.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_4.d" ,"1" ,5.003,5.072,5.826,45945.96,621452.15,100.00,100.00,100.00,0.822,0.149,580.76,4078.18,4.446,5.006,6.557,7.556,580.76,636.11,9.23,46531.37,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_5.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t1_5.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_5.d" ,"1" ,4.974,5.049,5.880,49256.93,694593.72,100.00,100.00,100.00,0.906,0.157,394.66,4376.74,4.960,4.988,6.556,7.505,394.66,458.74,12.76,49656.88,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_6.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t1_6.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t1_6.d" ,"1" ,4.929,5.026,5.785,59155.08,809033.76,100.00,100.00,100.00,0.856,0.164,457.51,5426.66,4.466,4.854,6.555,7.521,457.51,499.75,6.10,59617.38,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t2_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t2_1.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t2_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t2_1.d" ,"1" ,4.983,5.041,5.373,49421.60,480786.15,100.00,100.00,100.00,0.391,0.154,2299.53,6850.46,4.398,4.648,5.368,5.706,2299.53,6163.46,5.80,52298.00,,,  ,191.0188,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t2_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod2_t2_2.d "
