"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_1.d"," -ESI EIC(456.1632) Scan Frag=175.0V mod2_t0_1.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_1.d" ,"1" ,4.692,4.752,4.880,610186.31,1616513.28,100.00,100.00,100.00,0.188,0.036,5975.16,12936.63,4.232,4.669,4.991,10.987,0.00,0.00,1.17,610186.31,,,  ,456.1608,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_2.d"," -ESI EIC(456.1632) Scan Frag=175.0V mod2_t0_2.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_2.d" ,"1" ,4.690,4.751,4.890,672299.72,1697128.64,100.00,100.00,100.00,0.199,0.034,7704.88,8631.75,4.197,4.668,4.984,6.557,62.60,81.99,1.21,672368.25,,,  ,456.1608,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_3.d"," -ESI EIC(456.1632) Scan Frag=175.0V mod2_t0_3.d "
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230310_mod2\mod2_t0_3.d" ,"1" ,4.688,4.754,4.887,810317.06,2036814.02,100.00,100.00,100.00,0.199,0.035,7123.58,8733.16,0.832,4.665,4.976,6.555,0.00,0.00,1.04,810317.06,,,  ,456.1608,,,,,,,,,,,,
