"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_1.d"," -ESI EIC(505.9879) Scan Frag=175.0V auto_1.d "
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_1.d" ,"1" ,5.313,5.501,6.299,69962.84,1412240.05,100.00,100.00,91.96,0.986,0.209,668.21,9887.07,0.908,5.230,6.554,6.804,0.00,0.00,9.74,69962.84,,,  ,248.9714,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_1.d" ,"2" ,6.554,6.920,6.970,12218.11,123522.66,8.75,17.46,8.04,0.416,0.112,0.00,0.00,6.554,6.804,6.970,10.984,0.00,0.00,0.13,12218.11,,,  ,248.9714,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_2.d"," -ESI EIC(505.9879) Scan Frag=175.0V auto_2.d "
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_2.d" ,"1" ,5.310,5.504,6.623,60913.48,1515637.55,100.00,100.00,93.06,1.313,0.238,806.57,1618.35,1.017,5.150,6.557,6.790,0.00,0.00,9.33,60913.48,,,  ,248.9714,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_2.d" ,"2" ,6.623,6.923,6.973,12118.55,112995.32,7.46,19.89,6.94,0.350,0.140,1618.35,0.00,6.557,6.790,6.973,10.987,0.00,0.00,0.13,12118.55,,,  ,248.9714,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_fdh_1.d"," -ESI EIC(505.9879) Scan Frag=175.0V auto_fdh_1.d "
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_fdh_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_fdh_1.d" ,"1" ,5.282,5.487,6.623,92142.12,2274994.82,100.00,100.00,92.34,1.341,0.230,993.33,1528.65,0.062,4.789,6.556,6.690,0.00,0.00,9.24,92142.12,,,  ,248.9714,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_fdh_1.d" ,"2" ,6.623,6.939,6.973,24344.72,188800.99,8.30,26.42,7.66,0.350,0.085,1528.65,0.00,6.556,6.690,6.973,10.986,0.00,0.00,0.10,24344.72,,,  ,248.9714,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_fdh_2.d"," -ESI EIC(505.9879) Scan Frag=175.0V auto_fdh_2.d "
"D:\Projects\Marchand\Data\Carothers\230808_mod1\auto_fdh_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
