"D:\Projects\Marchand\Data\Carothers\230815\full_1.d"," -ESI EIC(133.0136) Scan Frag=175.0V full_1.d "
"D:\Projects\Marchand\Data\Carothers\230815\full_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full_1.d" ,"1" ,3.601,3.645,3.811,66532.30,309855.61,100.00,100.00,100.00,0.211,0.060,0.00,0.00,0.554,3.518,4.044,6.554,0.00,0.00,4.94,66532.30,,,  ,248.9694,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\full_2.d"," -ESI EIC(133.0136) Scan Frag=175.0V full_2.d "
"D:\Projects\Marchand\Data\Carothers\230815\full_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full_2.d" ,"1" ,3.609,3.642,3.886,65611.05,301802.24,100.00,100.00,98.05,0.277,0.052,0.00,0.00,0.556,3.509,3.886,3.903,0.00,0.00,4.34,65611.05,,,  ,248.9694,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230815\full_2.d" ,"2" ,3.903,3.930,3.936,4579.30,6007.55,1.99,6.98,1.95,0.033,0.026,0.00,0.00,3.886,3.903,4.036,6.557,0.00,0.00,0.19,4579.30,,,  ,662.0873,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun1.d"," -ESI EIC(133.0136) Scan Frag=175.0V full_neg_rerun1.d "
"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun1.d" ,"1" ,3.644,3.689,3.949,109556.38,551693.00,100.00,100.00,100.00,0.305,0.061,0.00,5695.51,0.547,3.572,4.071,6.559,0.00,0.00,4.47,109556.38,,,  ,248.9694,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun2.d"," -ESI EIC(133.0136) Scan Frag=175.0V full_neg_rerun2.d "
"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun2.d" ,"1" ,3.576,3.598,3.620,2544.80,3709.90,100.00,100.00,53.50,0.044,0.053,0.00,0.00,0.557,3.582,3.626,3.626,0.00,0.00,0.08,2544.80,,,  ,248.9694,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun2.d" ,"2" ,3.620,3.626,3.631,1743.13,579.59,15.62,68.50,8.36,0.011,0.006,0.00,0.00,3.620,3.620,3.637,3.980,0.00,0.00,1.00,1743.13,,,  ,248.9694,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun2.d" ,"3" ,3.980,3.986,4.008,2507.51,2645.32,71.30,98.53,38.15,0.028,0.368,0.00,0.00,3.637,3.980,4.003,6.557,0.00,0.00,0.06,2507.51,,,  ,248.9694,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\full-neg_1.d"," -ESI EIC(133.0136) Scan Frag=175.0V full-neg_1.d "
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_1.d" ,"1" ,3.598,3.640,3.885,73631.81,318957.80,100.00,100.00,100.00,0.287,0.054,2171.19,2338.52,3.574,3.574,3.984,4.000,2171.19,2338.52,4.54,75827.44,,,  ,248.9694,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\full-neg_2.d"," -ESI EIC(133.0136) Scan Frag=175.0V full-neg_2.d "
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_2.d" ,"1" ,3.560,3.571,3.576,1917.42,609.45,30.54,88.79,14.15,0.016,0.069,92.85,92.85,0.557,3.560,3.577,3.621,92.85,92.85,0.07,2010.27,,,  ,248.9694,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_2.d" ,"2" ,3.605,3.621,3.626,2159.62,1005.33,50.37,100.00,23.34,0.022,0.037,92.85,92.85,3.577,3.615,3.632,3.710,92.85,92.85,0.13,2252.47,,,  ,248.9694,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_2.d" ,"3" ,3.699,3.710,3.731,1667.44,1995.70,100.00,77.21,46.34,0.032,0.098,92.85,92.85,3.632,3.704,3.721,3.987,92.85,92.85,0.25,1760.29,,,  ,248.9694,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_2.d" ,"4" ,3.987,3.998,4.003,2155.06,696.43,34.90,99.79,16.17,0.016,0.258,92.85,92.85,3.721,3.987,4.009,6.557,92.85,92.85,0.02,2247.91,,,  ,248.9694,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\glyA_1.d"," -ESI EIC(133.0136) Scan Frag=175.0V glyA_1.d "
"D:\Projects\Marchand\Data\Carothers\230815\glyA_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\glyA_1.d" ,"1" ,3.540,3.574,3.612,5867.70,14964.35,8.59,12.66,7.81,0.072,0.063,0.00,0.00,0.554,3.513,3.618,3.618,0.00,0.00,1.17,5867.70,,,  ,248.9694,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230815\glyA_1.d" ,"2" ,3.625,3.657,3.840,46366.07,174124.99,100.00,100.00,90.85,0.215,0.051,1848.18,3466.47,3.618,3.618,3.906,3.906,1848.18,3119.52,4.78,48402.89,,,  ,248.9694,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230815\glyA_1.d" ,"3" ,3.934,3.950,3.956,3010.59,2580.77,1.48,6.49,1.35,0.022,0.074,0.00,1618.14,3.906,3.906,4.056,6.554,0.00,1618.14,0.89,4224.50,,,  ,662.0873,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\glyA_2.d"," -ESI EIC(133.0136) Scan Frag=175.0V glyA_2.d "
"D:\Projects\Marchand\Data\Carothers\230815\glyA_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
