"D:\Projects\Marchand\Data\Carothers\230815\full_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V full_1.d "
"D:\Projects\Marchand\Data\Carothers\230815\full_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full_1.d" ,"1" ,3.662,3.933,4.099,63892.40,246158.59,100.00,100.00,100.00,0.438,0.044,0.00,507.52,0.065,3.662,4.099,7.986,0.00,507.52,1.78,64207.20,,99.51,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\full_2.d"," -ESI EIC(664.1170) Scan Frag=175.0V full_2.d "
"D:\Projects\Marchand\Data\Carothers\230815\full_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full_2.d" ,"1" ,3.660,3.942,4.108,48811.35,182594.38,100.00,100.00,100.00,0.448,0.046,0.00,557.35,0.052,3.659,4.108,7.972,110.63,557.35,0.97,49202.86,,99.20,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun1.d"," -ESI EIC(664.1170) Scan Frag=175.0V full_neg_rerun1.d "
"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun1.d" ,"1" ,3.705,3.982,4.143,99145.61,374791.59,,,,0.438,0.043,595.02,875.06,0.059,3.705,4.143,4.941,155.66,875.06,1.15,99756.51,,99.39,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\full_neg_rerun2.d"," -ESI EIC(664.1170) Scan Frag=175.0V full_neg_rerun2.d "
"No integration results available"
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_1.d"," -ESI EIC(664.1170) Scan Frag=175.0V full-neg_1.d "
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230815\full-neg_1.d" ,"1" ,3.640,3.939,4.100,75113.99,274371.18,100.00,100.00,100.00,0.460,0.042,218.25,1087.38,0.072,3.640,4.100,4.100,218.25,1087.38,1.24,75897.73,,98.97,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230815\full-neg_2.d"," -ESI EIC(664.1170) Scan Frag=175.0V full-neg_2.d "
