"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_1.d"," -ESI EIC(133.0136) Scan Frag=175.0V hydrogel_1.d "
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_1.d" ,"1" ,4.119,4.186,4.269,24607.51,132735.36,100.00,100.00,100.00,0.150,0.097,0.00,0.00,0.074,4.103,4.302,4.313,0.00,0.00,1.27,24607.51,,,  ,248.9670,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_2.d"," -ESI EIC(133.0136) Scan Frag=175.0V hydrogel_2.d "
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_2.d" ,"1" ,4.108,4.192,4.253,24786.72,139469.49,100.00,100.00,100.00,0.144,0.100,0.00,0.00,0.091,4.103,4.302,4.330,0.00,0.00,0.73,24786.72,,,  ,248.9670,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_3.d"," -ESI EIC(133.0136) Scan Frag=175.0V hydrogel_3.d "
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_3.d" ,"1" ,4.116,4.188,4.271,27400.01,149140.37,100.00,100.00,100.00,0.155,0.105,0.00,0.00,0.055,4.116,4.321,4.338,0.00,0.00,1.15,27400.01,,,  ,248.9670,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_4.d"," -ESI EIC(133.0136) Scan Frag=175.0V hydrogel_4.d "
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_4.d" ,"1" ,4.094,4.200,4.305,27764.09,161133.55,100.00,100.00,100.00,0.211,0.093,0.00,0.00,0.055,4.105,4.310,4.310,0.00,0.00,1.05,27764.09,,,  ,248.9670,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_5.d"," -ESI EIC(133.0136) Scan Frag=175.0V hydrogel_5.d "
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_5.d" ,"1" ,4.109,4.198,4.309,25381.52,158110.55,100.00,100.00,100.00,0.199,0.105,0.00,0.00,0.053,4.109,4.364,4.398,0.00,0.00,1.26,25381.52,,,  ,248.9670,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_6.d"," -ESI EIC(133.0136) Scan Frag=175.0V hydrogel_6.d "
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_6.d" ,"1" ,4.109,4.197,4.275,23399.46,143469.53,100.00,100.00,100.00,0.166,0.118,0.00,0.00,0.052,4.109,4.297,4.330,0.00,0.00,0.88,23399.46,,,  ,248.9670,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_7.d"," -ESI EIC(133.0136) Scan Frag=175.0V hydrogel_7.d "
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_7.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_7.d" ,"1" ,4.080,4.180,4.257,18266.63,99281.49,100.00,100.00,100.00,0.177,0.099,0.00,1106.38,4.080,4.080,5.537,5.537,0.00,1106.38,0.63,18888.98,,,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_8.d"," -ESI EIC(133.0136) Scan Frag=175.0V hydrogel_8.d "
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_8.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_8.d" ,"1" ,4.066,4.194,4.266,19199.00,113859.42,100.00,100.00,100.00,0.199,0.102,1004.11,0.00,4.066,4.066,5.102,5.108,-1266.51,0.00,0.66,18741.59,,,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\040623\hydrogel_9.d"," -ESI EIC(133.0136) Scan Frag=175.0V hydrogel_9.d "
