"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d"," -ESI EIC(133.0137) Scan Frag=175.0V gcv_1.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"1" ,4.079,4.149,4.160,2752.42,6865.76,13.13,44.02,4.76,0.081,0.107,951.47,1615.52,0.542,4.049,4.188,4.260,951.47,1313.37,0.66,4016.54,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"2" ,4.332,4.409,4.415,6252.34,22242.91,42.53,100.00,15.42,0.083,0.153,0.00,0.00,4.188,4.260,4.559,4.720,0.00,0.00,0.03,6252.34,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"3" ,4.675,4.853,4.891,6161.43,52300.92,100.00,98.55,36.27,0.216,0.245,0.00,0.00,4.559,4.720,4.925,4.925,0.00,0.00,0.17,6161.43,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"4" ,4.930,4.952,4.974,4352.60,8279.31,15.83,69.62,5.74,0.044,0.049,0.00,0.00,4.925,4.925,5.091,5.102,0.00,0.00,0.66,4352.60,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"5" ,5.163,5.213,5.290,4643.23,21766.92,41.62,74.26,15.09,0.127,0.180,0.00,0.00,5.091,5.102,5.445,5.567,0.00,0.00,0.70,4643.23,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"6" ,5.866,5.889,5.916,3419.31,6151.87,11.76,54.69,4.27,0.050,0.131,0.00,0.00,5.783,5.794,5.900,5.955,0.00,0.00,0.25,3419.31,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"7" ,5.977,6.016,6.038,3751.27,8348.28,15.96,60.00,5.79,0.061,0.114,0.00,0.00,5.900,5.955,6.088,6.132,0.00,0.00,0.22,3751.27,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"8" ,6.127,6.143,6.160,2747.62,3648.34,6.98,43.95,2.53,0.033,0.060,0.00,0.00,6.088,6.132,6.155,6.182,0.00,0.00,0.32,2747.62,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"9" ,6.221,6.238,6.326,2464.20,10589.30,20.25,39.41,7.34,0.105,0.107,0.00,0.00,6.210,6.227,6.243,6.820,0.00,0.00,3.27,2464.20,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"10" ,6.820,6.870,6.895,1871.91,4016.50,7.68,29.94,2.79,0.075,0.652,1045.42,992.54,6.238,6.820,6.887,10.983,1045.42,992.54,0.04,2882.21,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_2.d"," -ESI EIC(133.0137) Scan Frag=175.0V gcv_2.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_2.d" ,"1" ,4.409,4.416,4.429,3832.60,2400.78,14.46,100.00,12.63,0.020,0.011,2855.18,2868.67,4.399,4.405,4.565,4.637,2855.18,2868.67,2.03,6692.39,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_2.d" ,"2" ,5.690,5.823,5.828,3251.94,16604.25,100.00,84.85,87.37,0.139,0.475,0.00,0.00,5.335,5.762,5.884,10.984,0.00,0.00,0.01,3251.94,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_3.d"," -ESI EIC(133.0137) Scan Frag=175.0V gcv_3.d "
