"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d"," -ESI EIC(426.0216) Scan Frag=175.0V gcv_1.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"1" ,5.069,5.152,5.418,74167.43,560549.00,100.00,100.00,88.31,0.349,0.107,2514.41,7587.08,4.830,5.019,5.362,5.468,2514.41,4477.69,3.52,77147.99,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"2" ,5.463,5.490,5.661,9396.24,59230.51,10.57,12.67,9.33,0.198,0.121,9603.37,8071.80,5.362,5.468,6.459,6.459,9603.37,7900.68,6.16,18770.80,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d" ,"3" ,6.837,6.920,6.936,3976.43,14997.68,2.68,5.36,2.36,0.100,0.458,0.00,0.00,6.459,6.459,6.936,10.983,0.00,0.00,0.03,3976.43,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_2.d"," -ESI EIC(426.0216) Scan Frag=175.0V gcv_2.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_2.d" ,"1" ,5.057,5.130,5.446,88068.99,702664.93,100.00,100.00,70.31,0.389,0.109,2659.57,8608.35,4.953,4.981,5.374,5.457,2659.57,4577.29,4.88,91088.38,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_2.d" ,"2" ,5.446,5.485,6.321,20212.69,296774.77,42.24,22.95,29.69,0.875,0.207,8608.35,1892.29,5.374,5.457,6.554,6.754,687.19,794.52,4.34,20904.64,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_3.d"," -ESI EIC(426.0216) Scan Frag=175.0V gcv_3.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_3.d" ,"1" ,5.042,5.131,5.414,109134.72,872082.81,100.00,100.00,69.73,0.371,0.097,2042.88,10898.52,5.004,5.009,5.353,5.425,1685.37,2572.83,3.74,111032.01,,,  ,248.9647,,,,,,,,,,,,
