"D:\Projects\Marchand\Data\Carothers\230117\24_1_1.d"," -ESI EIC(133.0136) Scan Frag=175.0V 24_1_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_1_1.d" ,"1" ,3.526,3.648,3.820,5282.59,39436.72,100.00,100.00,100.00,0.294,0.139,983.14,332.08,3.526,3.526,3.820,3.903,165.91,0.00,1.30,5379.63,,98.20,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_1_2.d"," -ESI EIC(133.0136) Scan Frag=175.0V 24_1_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_1_2.d" ,"1" ,3.513,3.569,3.835,12545.82,94791.01,100.00,100.00,100.00,0.322,0.114,0.00,0.00,0.558,3.524,3.818,3.890,0.00,0.00,5.91,12545.82,,,  ,664.1069,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_1_3.d"," -ESI EIC(133.0136) Scan Frag=175.0V 24_1_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_1_3.d" ,"1" ,3.504,3.543,3.742,90979.09,391131.79,100.00,100.00,100.00,0.238,0.047,58.30,4127.83,1.298,3.504,3.820,3.898,58.30,58.30,4.85,91037.39,,,  ,248.9724,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_2_1.d"," -ESI EIC(133.0136) Scan Frag=175.0V 24_2_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_2_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_2_1.d" ,"1" ,3.438,3.491,3.771,29328.27,188081.47,100.00,100.00,100.00,0.333,0.119,222.26,274.78,1.302,3.441,3.746,3.841,222.26,274.78,4.31,29558.98,,,  ,248.9724,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_2_2.d"," -ESI EIC(133.0136) Scan Frag=175.0V 24_2_2.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_2_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_2_2.d" ,"1" ,3.475,3.522,3.843,55096.08,293788.61,100.00,100.00,100.00,0.368,0.098,680.35,1271.12,1.315,3.477,3.843,3.843,387.28,1271.12,4.18,55595.52,,99.10,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_2_3.d"," -ESI EIC(133.0136) Scan Frag=175.0V 24_2_3.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_2_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_2_3.d" ,"1" ,3.512,3.566,3.727,84076.87,399650.69,100.00,100.00,100.00,0.215,0.053,60.14,2192.42,1.288,3.516,3.716,3.755,60.14,60.14,4.31,84137.01,,,  ,664.1069,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_3_1.d"," -ESI EIC(133.0136) Scan Frag=175.0V 24_3_1.d "
"D:\Projects\Marchand\Data\Carothers\230117\24_3_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230117\24_3_1.d" ,"1" ,3.441,3.486,3.785,32333.28,198263.00,100.00,100.00,100.00,0.344,0.072,0.00,0.00,0.542,3.441,3.746,3.807,0.00,0.00,3.98,32333.28,,,  ,248.9724,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230117\24_3_2.d"," -ESI EIC(133.0136) Scan Frag=175.0V 24_3_2.d "
