"D:\Projects\Marchand\Data\Carothers\230619\gly_0_1.d"," -ESI EIC(104.0348) Scan Frag=175.0V gly_0_1.d "
"D:\Projects\Marchand\Data\Carothers\230619\gly_0_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230619\gly_0_1.d" ,"1" ,2.602,2.647,2.702,28159.35,101676.50,100.00,100.00,100.00,0.100,0.067,43.52,43.52,0.586,2.586,2.707,3.439,43.52,43.52,1.20,28202.87,,,  ,248.9721,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230619\gly_0_2.d"," -ESI EIC(104.0348) Scan Frag=175.0V gly_0_2.d "
"D:\Projects\Marchand\Data\Carothers\230619\gly_0_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230619\gly_0_2.d" ,"1" ,2.595,2.650,2.694,31963.08,107916.59,100.00,100.00,97.00,0.100,0.057,0.00,0.00,0.550,2.589,2.694,3.204,0.00,0.00,0.78,31963.08,,,  ,248.9721,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230619\gly_0_2.d" ,"2" ,3.198,3.215,3.243,1887.08,1966.60,1.82,5.90,1.77,0.044,0.009,0.00,0.00,2.694,3.204,3.221,3.426,0.00,0.00,1.63,1887.08,,,  ,237.0900,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230619\gly_0_2.d" ,"3" ,3.431,3.448,3.459,1594.51,1374.48,1.27,4.99,1.24,0.028,0.242,0.00,0.00,3.215,3.426,3.453,6.556,0.00,0.00,0.04,1594.51,,,  ,248.9721,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230619\gly_120_1.d"," -ESI EIC(104.0348) Scan Frag=175.0V gly_120_1.d "
"D:\Projects\Marchand\Data\Carothers\230619\gly_120_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230619\gly_120_1.d" ,"1" ,2.592,2.642,2.719,22899.63,88283.71,100.00,100.00,100.00,0.127,0.065,0.00,0.00,0.553,2.592,2.719,6.559,0.00,0.00,1.54,22899.63,,,  ,248.9721,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230619\gly_120_2.d"," -ESI EIC(104.0348) Scan Frag=175.0V gly_120_2.d "
"D:\Projects\Marchand\Data\Carothers\230619\gly_120_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230619\gly_120_2.d" ,"1" ,2.565,2.643,2.715,22305.15,93341.72,100.00,100.00,98.17,0.150,0.069,0.00,0.00,0.554,2.582,2.709,3.435,0.00,0.00,1.29,22305.15,,,  ,248.9721,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230619\gly_120_2.d" ,"2" ,3.413,3.446,3.452,1275.53,1738.94,1.86,5.72,1.83,0.039,0.226,0.00,0.00,2.709,3.435,3.452,6.554,0.00,0.00,0.02,1275.53,,,  ,248.9721,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230619\gly_240_1.d"," -ESI EIC(104.0348) Scan Frag=175.0V gly_240_1.d "
"D:\Projects\Marchand\Data\Carothers\230619\gly_240_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230619\gly_240_1.d" ,"1" ,2.582,2.659,2.720,22070.57,86212.23,100.00,100.00,100.00,0.139,0.064,0.00,0.00,0.554,2.582,2.715,6.554,0.00,0.00,0.77,22070.57,,,  ,248.9721,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230619\gly_240_2.d"," -ESI EIC(104.0348) Scan Frag=175.0V gly_240_2.d "
"D:\Projects\Marchand\Data\Carothers\230619\gly_240_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
