"D:\Projects\Marchand\Data\Carothers\231011\ftl_1.d"," -ESI EIC(104.0348) Scan Frag=175.0V ftl_1.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_1.d" ,"1" ,2.883,2.933,2.982,6671.00,15937.64,100.00,100.00,93.97,0.100,0.031,0.00,0.00,0.556,2.894,2.977,3.763,0.00,0.00,1.05,6671.00,,,  ,248.9629,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_1.d" ,"2" ,3.758,3.774,3.780,1303.74,1022.18,6.41,19.54,6.03,0.022,0.806,0.00,0.00,2.977,3.763,3.780,6.555,0.00,0.00,0.01,1303.74,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_2.d"," -ESI EIC(104.0348) Scan Frag=175.0V ftl_2.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_2.d" ,"1" ,2.881,2.926,2.981,6910.27,16740.33,100.00,100.00,100.00,0.100,0.039,0.00,0.00,0.555,2.898,2.970,6.554,0.00,0.00,1.40,6910.27,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_3.d"," -ESI EIC(104.0348) Scan Frag=175.0V ftl_3.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_3.d" ,"1" ,2.888,2.938,2.981,7401.93,15386.99,100.00,100.00,100.00,0.093,0.030,47.09,47.09,0.550,2.899,2.965,3.763,47.09,47.09,0.79,7449.02,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_1.d"," -ESI EIC(104.0348) Scan Frag=175.0V ftl_fch_1.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_1.d" ,"1" ,2.887,2.920,2.970,6257.10,12809.85,100.00,100.00,100.00,0.083,0.030,0.00,0.00,0.555,2.892,2.970,6.554,0.00,0.00,1.78,6257.10,,,  ,248.9720,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_2.d"," -ESI EIC(104.0348) Scan Frag=175.0V ftl_fch_2.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_2.d" ,"1" ,2.887,2.937,2.976,6525.60,13050.91,100.00,100.00,100.00,0.089,0.030,0.00,0.00,0.555,2.898,2.965,6.554,0.00,0.00,0.69,6525.60,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_3.d"," -ESI EIC(104.0348) Scan Frag=175.0V ftl_fch_3.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_3.d" ,"1" ,2.890,2.929,2.984,6117.38,15052.98,100.00,100.00,100.00,0.094,0.038,0.00,0.00,0.553,2.890,2.979,6.557,0.00,0.00,1.44,6117.38,,,  ,248.9720,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_1.d"," -ESI EIC(104.0348) Scan Frag=175.0V ftl_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_1.d" ,"1" ,2.889,2.933,3.021,8158.33,21417.46,100.00,100.00,100.00,0.133,0.042,0.00,0.00,0.557,2.894,2.972,6.555,0.00,0.00,1.00,8158.33,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_2.d"," -ESI EIC(104.0348) Scan Frag=175.0V ftl_neg_2.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_2.d" ,"1" ,2.889,2.939,3.016,8168.38,21212.53,100.00,100.00,84.99,0.127,0.039,0.00,293.22,0.557,2.900,2.989,3.748,0.00,0.00,1.20,8168.38,,,  ,248.9629,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_2.d" ,"2" ,3.714,3.748,3.820,972.33,3746.23,17.66,11.90,15.01,0.105,0.812,0.00,0.00,2.989,3.742,3.759,6.556,0.00,0.00,0.09,972.33,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_3.d"," -ESI EIC(104.0348) Scan Frag=175.0V ftl_neg_3.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_neg_3.d" ,"1" ,2.897,2.930,2.986,8367.00,20254.93,100.00,100.00,100.00,0.089,0.037,0.00,0.00,0.554,2.897,2.980,6.553,0.00,0.00,1.55,8367.00,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\glyA_1.d"," -ESI EIC(104.0348) Scan Frag=175.0V glyA_1.d "
"D:\Projects\Marchand\Data\Carothers\231011\glyA_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\glyA_1.d" ,"1" ,2.902,2.941,2.996,7973.90,19099.48,7.26,18.18,6.77,0.094,0.032,0.00,0.00,0.543,2.902,2.980,3.689,0.00,0.00,1.04,7973.90,,,  ,248.9629,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231011\glyA_1.d" ,"2" ,3.689,3.744,4.076,43865.54,263129.86,100.00,100.00,93.23,0.388,0.079,0.00,2006.14,2.980,3.689,4.237,6.552,0.00,0.00,3.30,43865.54,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\glyA_2.d"," -ESI EIC(104.0348) Scan Frag=175.0V glyA_2.d "
