"D:\Projects\Marchand\Data\Carothers\231011\ftl_1.d"," -ESI EIC(456.1632) Scan Frag=175.0V ftl_1.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_1.d" ,"1" ,4.827,4.866,4.938,4542.19,12103.19,100.00,100.00,100.00,0.111,0.041,0.00,0.00,0.556,4.838,4.904,6.555,0.00,0.00,1.68,4542.19,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_2.d"," -ESI EIC(456.1632) Scan Frag=175.0V ftl_2.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_2.d" ,"1" ,4.820,4.870,4.920,5410.23,12592.26,100.00,100.00,100.00,0.100,0.036,0.00,0.00,0.555,4.837,4.914,6.554,0.00,0.00,1.24,5410.23,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_3.d"," -ESI EIC(456.1632) Scan Frag=175.0V ftl_3.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_3.d" ,"1" ,1.071,1.077,1.088,1059.01,557.71,5.38,27.19,5.10,0.017,0.507,0.00,0.00,0.550,1.054,1.082,4.838,0.00,0.00,0.02,1059.01,,,  ,248.9629,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231011\ftl_3.d" ,"2" ,4.838,4.876,4.943,3894.50,10375.54,100.00,100.00,94.90,0.105,0.035,0.00,0.00,1.077,4.838,4.910,6.555,0.00,0.00,1.03,3894.50,,,  ,248.9629,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_1.d"," -ESI EIC(456.1632) Scan Frag=175.0V ftl_fch_1.d "
"D:\Projects\Marchand\Data\Carothers\231011\ftl_fch_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
