"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\1.d"," -ESI EIC(505.9879) Scan Frag=175.0V 1.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\1.d" ,"1" ,4.529,4.535,4.552,364.04,274.23,100.00,100.00,100.00,0.022,0.430,0.00,0.00,4.119,4.524,4.557,10.989,0.00,0.00,0.04,364.04,,,  ,346.0468,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\10.d"," -ESI EIC(505.9879) Scan Frag=175.0V 10.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\10.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\10.d" ,"1" ,5.363,5.618,6.555,4084.67,164788.97,100.00,100.00,100.00,1.192,1.074,0.00,0.00,0.568,5.025,6.555,10.986,0.00,0.00,3.68,4084.67,,,  ,191.0146,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\11.d"," -ESI EIC(505.9879) Scan Frag=175.0V 11.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\11.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\11.d" ,"1" ,5.287,5.574,6.222,2211.34,54800.87,100.00,100.00,100.00,0.935,0.580,78.62,84.11,0.568,5.458,6.505,10.988,78.62,84.11,3.43,2291.65,,,  ,248.9699,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\12.d"," -ESI EIC(505.9879) Scan Frag=175.0V 12.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\12.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\12.d" ,"1" ,5.329,5.578,6.227,2523.24,72295.88,100.00,100.00,100.00,0.898,5.623,0.00,0.00,0.550,5.395,6.532,6.554,0.00,0.00,0.13,2523.24,,,  ,191.0146,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\13.d"," -ESI EIC(505.9879) Scan Frag=175.0V 13.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\13.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\13.d" ,"1" ,5.352,5.491,6.007,5279.55,105936.63,100.00,100.00,100.00,0.654,0.437,0.00,0.00,0.557,5.364,6.522,10.987,0.00,0.00,4.04,5279.55,,,  ,191.0146,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\14.d"," -ESI EIC(505.9879) Scan Frag=175.0V 14.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\14.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\14.d" ,"1" ,5.322,5.505,5.888,4339.19,71205.36,100.00,100.00,100.00,0.565,0.327,0.00,0.00,0.544,5.372,6.420,6.553,0.00,0.00,2.41,4339.19,,,  ,191.0146,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\15.d"," -ESI EIC(505.9879) Scan Frag=175.0V 15.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\15.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\15.d" ,"1" ,5.387,5.525,6.007,3156.87,59708.80,100.00,100.00,100.00,0.621,0.422,0.00,0.00,0.558,5.387,5.996,10.987,0.00,0.00,3.50,3156.87,,,  ,191.0146,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\16.d"," -ESI EIC(505.9879) Scan Frag=175.0V 16.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\16.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\16.d" ,"1" ,5.406,5.484,5.938,2873.17,45154.22,100.00,100.00,100.00,0.532,0.322,0.00,0.00,0.545,5.390,5.966,6.554,0.00,0.00,5.91,2873.17,,,  ,191.0146,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\17.d"," -ESI EIC(505.9879) Scan Frag=175.0V 17.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\17.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\17.d" ,"1" ,5.241,5.391,6.483,168807.58,2802783.19,100.00,100.00,100.00,1.242,0.238,0.00,5353.10,0.557,5.247,6.555,6.555,0.00,0.00,3.79,168807.58,,,  ,191.0146,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\18.d"," -ESI EIC(505.9879) Scan Frag=175.0V 18.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\18.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\18.d" ,"1" ,5.230,5.396,6.553,18807.42,414021.16,100.00,100.00,100.00,1.324,0.213,922.02,155.39,0.579,4.670,6.555,10.985,157.42,155.39,8.19,18964.59,,,  ,191.0146,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\19.d"," -ESI EIC(505.9879) Scan Frag=175.0V 19.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\19.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
