"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\1.d"," -ESI EIC(664.1169) Scan Frag=175.0V 1.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\1.d" ,"1" ,0.549,0.560,0.566,1320.81,848.05,100.00,100.00,100.00,0.017,0.011,0.00,0.00,0.549,0.549,0.566,2.051,0.00,0.00,0.47,1320.81,,,  ,417.0637,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\10.d"," -ESI EIC(664.1169) Scan Frag=175.0V 10.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\10.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\10.d" ,"1" ,4.132,4.199,4.399,660615.76,2229453.57,100.00,100.00,100.00,0.266,0.051,13101.71,947.08,0.063,4.077,4.382,4.465,440.60,851.38,1.40,661159.06,,,  ,664.1159,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\11.d"," -ESI EIC(664.1169) Scan Frag=175.0V 11.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\11.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\11.d" ,"1" ,4.133,4.205,4.343,1819496.62,5344862.03,100.00,100.00,100.00,0.211,0.041,27737.38,12407.80,0.552,4.072,4.388,4.471,727.21,1102.22,1.23,1820352.13,,,  ,664.1159,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\12.d"," -ESI EIC(664.1169) Scan Frag=175.0V 12.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\12.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\12.d" ,"1" ,4.115,4.192,4.364,4041864.97,13559222.01,100.00,100.00,100.00,0.249,0.048,55854.98,9778.08,0.550,4.048,4.398,4.447,358.82,766.19,1.26,4042350.50,,,  ,664.1159,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\13.d"," -ESI EIC(664.1169) Scan Frag=175.0V 13.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\13.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\13.d" ,"1" ,4.172,4.183,4.205,707.11,937.23,100.00,100.00,100.00,0.033,3.639,0.00,0.00,0.557,4.177,4.188,6.555,0.00,0.00,0.01,707.11,,,  ,246.0174,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\14.d"," -ESI EIC(664.1169) Scan Frag=175.0V 14.d "
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\14.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230120_plasmid_titrate\14.d" ,"1" ,4.175,4.186,4.192,497.03,311.27,100.00,100.00,100.00,0.017,0.742,0.00,0.00,3.255,4.175,4.192,4.402,0.00,0.00,0.01,497.03,,,  ,346.0575,,,,,,,,,,,,

