"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_1.d"," -ESI EIC(505.9879) Scan Frag=175.0V acs_1_1.d "
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_1.d" ,"1" ,5.778,5.994,6.549,52716.32,814051.95,100.00,100.00,100.00,0.771,0.220,530.63,926.56,0.542,5.789,6.553,6.620,489.10,926.56,2.35,53328.01,,,  ,248.9655,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_2.d"," -ESI EIC(505.9879) Scan Frag=175.0V acs_1_2.d "
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_2.d" ,"1" ,5.774,5.968,6.500,136063.36,1889776.16,100.00,100.00,96.09,0.727,0.197,2250.51,8202.55,5.071,5.453,6.556,6.606,2250.51,5579.40,1.89,139206.00,,,  ,248.9655,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_2.d" ,"2" ,6.583,6.939,6.984,6989.54,76997.99,4.07,5.14,3.91,0.401,0.165,1761.19,1868.50,6.556,6.606,6.989,10.985,1761.19,1868.50,0.14,8845.79,,,  ,248.9655,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_3.d"," -ESI EIC(505.9879) Scan Frag=175.0V acs_1_3.d "
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_3.d" ,"1" ,5.759,5.963,6.495,145362.78,2155152.22,100.00,100.00,100.00,0.736,0.204,2806.21,7741.65,5.110,5.271,6.556,6.623,2806.21,2271.44,1.83,148020.56,,,  ,248.9655,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_2_1.d"," -ESI EIC(505.9879) Scan Frag=175.0V acs_2_1.d "
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_2_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_2_1.d" ,"1" ,5.711,5.994,6.426,32726.38,599419.13,100.00,100.00,100.00,0.715,0.293,569.52,1484.17,0.542,5.706,6.448,6.920,547.05,618.83,0.86,33301.81,,,  ,248.9655,,,,,,,,,,,,

