"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_1.d"," -ESI EIC(766.1074) Scan Frag=175.0V acs_1_1.d "
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_1.d" ,"1" ,4.857,5.002,5.202,1146702.14,5273933.99,100.00,100.00,100.00,0.063,,2442.57,24147.85,,,,,1854.27,18240.99,0.55,1144414.75,,,  ,766.1071,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_2.d"," -ESI EIC(766.1074) Scan Frag=175.0V acs_1_2.d "
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_2.d" ,"1" ,4.923,5.003,5.202,1612144.42,7240070.30,100.00,100.00,100.00,0.068,,244.08,26806.70,,,,,388.45,17875.96,0.47,1580437.75,,,  ,766.1071,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_3.d"," -ESI EIC(766.1074) Scan Frag=175.0V acs_1_3.d "
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231025_acs\acs_1_3.d" ,"1" ,4.891,5.001,5.202,1704639.72,7754737.50,100.00,100.00,100.00,0.070,,368.68,28435.06,,,,,416.85,18020.87,0.47,1723819.38,,,  ,766.1071,,,,,,,,,,,,
