"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d"," -ESI EIC(74.0256) Scan Frag=175.0V l_1.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d" ,"1" ,2.334,2.345,2.394,2156.14,4825.55,8.72,11.45,7.00,0.061,0.066,0.00,0.00,0.544,2.311,2.383,2.572,0.00,0.00,1.04,2156.14,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d" ,"2" ,2.566,2.583,2.616,1881.83,3065.49,5.54,10.00,4.45,0.050,0.210,0.00,0.00,2.383,2.572,2.688,2.799,0.00,0.00,0.16,1881.83,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d" ,"3" ,2.826,2.898,2.987,18824.49,55355.94,100.00,100.00,80.29,0.161,0.035,1658.50,0.00,2.688,2.799,2.987,3.491,0.00,0.00,1.32,18824.49,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d" ,"4" ,3.441,3.491,3.535,1442.86,5087.72,9.19,7.66,7.38,0.094,0.323,0.00,0.00,2.987,3.486,3.530,3.613,0.00,0.00,0.15,1442.86,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d" ,"5" ,4.294,4.300,4.311,1225.05,614.12,1.11,6.51,0.89,0.017,0.684,0.00,0.00,3.624,4.294,4.305,10.984,0.00,0.00,0.01,1225.05,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_2.d"," -ESI EIC(74.0256) Scan Frag=175.0V l_2.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_2.d" ,"1" ,2.528,2.583,2.588,2692.58,4864.66,6.74,10.65,5.91,0.060,0.045,81.69,81.69,0.550,2.533,2.594,2.594,81.69,81.69,0.09,2774.27,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_2.d" ,"2" ,2.622,2.638,2.699,2221.83,5342.77,7.41,8.79,6.49,0.077,0.084,81.69,81.69,2.605,2.627,2.682,2.826,81.69,81.69,1.58,2303.52,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_2.d" ,"3" ,2.816,2.871,2.942,25272.19,72141.49,100.00,100.00,87.60,0.126,0.046,81.69,81.69,2.682,2.826,2.987,3.364,81.69,81.69,1.66,25353.88,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_3.d"," -ESI EIC(74.0256) Scan Frag=175.0V l_3.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_3.d" ,"1" ,2.497,2.564,2.591,2222.91,8105.44,9.86,6.98,8.21,0.094,0.429,0.00,0.00,0.553,2.508,2.575,2.641,0.00,0.00,0.07,2222.91,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_3.d" ,"2" ,2.609,2.652,2.696,2992.34,6980.60,8.49,9.40,7.07,0.087,0.054,129.71,139.95,2.575,2.641,2.697,2.830,129.71,139.95,1.07,3127.13,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_3.d" ,"3" ,2.830,2.885,2.984,31849.15,82215.78,100.00,100.00,83.29,0.154,0.037,127.09,144.84,2.697,2.830,2.990,3.367,127.09,144.84,0.85,31982.56,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_3.d" ,"4" ,3.688,3.705,3.716,1346.04,1404.45,1.71,4.23,1.42,0.028,0.141,0.00,0.00,3.539,3.694,3.732,4.286,0.00,0.00,0.07,1346.04,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_1.d"," -ESI EIC(74.0256) Scan Frag=175.0V l_gly_1.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_1.d" ,"1" ,2.642,2.681,2.686,1737.66,2598.97,1.13,3.78,0.96,0.044,0.082,0.00,0.00,2.592,2.675,2.692,2.830,0.00,0.00,0.06,1737.66,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_1.d" ,"2" ,2.826,2.880,2.949,15301.99,37946.76,16.50,33.29,14.03,0.123,0.034,521.57,656.51,2.692,2.830,2.980,3.418,521.57,656.51,0.74,15882.76,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_1.d" ,"3" ,3.416,3.467,3.739,45970.47,229965.93,100.00,100.00,85.01,0.323,0.062,722.59,2742.05,2.980,3.418,3.794,3.805,722.59,1553.02,3.72,46825.82,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_2.d"," -ESI EIC(74.0256) Scan Frag=175.0V l_gly_2.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_2.d" ,"1" ,2.615,2.654,2.659,1997.59,2900.60,1.17,4.04,0.98,0.044,1.991,0.00,0.00,0.549,2.637,2.659,2.670,0.00,0.00,0.00,1997.59,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_2.d" ,"2" ,2.820,2.875,2.992,14896.63,43809.70,17.66,30.15,14.86,0.172,0.043,0.00,0.00,2.693,2.820,2.936,3.413,0.00,0.00,1.13,14896.63,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_2.d" ,"3" ,3.413,3.468,3.679,49413.30,248008.76,100.00,100.00,84.15,0.266,0.055,0.00,3751.04,2.936,3.413,3.784,6.553,0.00,0.00,3.58,49413.30,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_3.d"," -ESI EIC(74.0256) Scan Frag=175.0V l_gly_3.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_3.d" ,"1" ,2.821,2.881,2.942,15050.56,39330.87,18.93,41.50,15.91,0.120,0.040,63.90,63.90,2.566,2.837,2.931,3.419,63.90,63.90,1.16,15114.46,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_3.d" ,"2" ,3.414,3.468,3.723,36266.06,207803.78,100.00,100.00,84.09,0.310,0.057,63.90,2044.33,2.931,3.419,3.784,6.554,63.90,63.90,4.96,36329.96,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_1.d"," -ESI EIC(74.0256) Scan Frag=175.0V n_1.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_1.d" ,"1" ,2.538,2.569,2.573,1593.38,1831.53,5.75,12.34,3.85,0.034,0.030,760.04,714.81,0.553,2.536,2.596,2.635,760.04,714.81,0.11,2313.20,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_1.d" ,"2" ,2.619,2.663,2.696,3440.66,8321.32,26.14,26.65,17.50,0.078,0.045,0.00,0.00,2.596,2.635,2.691,2.846,0.00,0.00,0.73,3440.66,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_1.d" ,"3" ,2.846,2.885,2.983,12912.42,31834.94,100.00,100.00,66.94,0.137,0.036,165.14,178.54,2.691,2.846,2.990,3.405,165.14,178.54,1.63,13081.30,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_1.d" ,"4" ,4.280,4.303,4.347,2453.78,5570.21,17.50,19.00,11.71,0.066,0.761,0.00,0.00,3.538,4.280,4.330,6.557,0.00,0.00,0.06,2453.78,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_2.d"," -ESI EIC(74.0256) Scan Frag=175.0V n_2.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_2.d" ,"1" ,2.536,2.575,2.586,2756.57,3829.20,12.92,22.80,11.06,0.049,0.040,72.08,72.08,0.547,2.536,2.586,2.597,72.08,72.08,0.27,2828.65,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_2.d" ,"2" ,2.592,2.597,2.619,1568.18,1159.11,3.91,12.97,3.35,0.027,0.020,72.08,72.08,2.586,2.591,2.608,2.641,72.08,72.08,4.39,1640.26,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_2.d" ,"3" ,2.846,2.879,2.940,12092.42,29645.33,100.00,100.00,85.60,0.094,0.040,72.08,72.08,2.691,2.846,2.929,2.979,72.08,72.08,1.58,12164.50,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_3.d"," -ESI EIC(74.0256) Scan Frag=175.0V n_3.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_3.d" ,"1" ,2.534,2.572,2.595,2822.94,5825.42,16.94,19.47,11.09,0.061,0.051,0.00,0.00,2.528,2.528,2.589,2.611,0.00,0.00,0.56,2822.94,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_3.d" ,"2" ,2.645,2.656,2.705,3668.67,5262.73,15.31,25.31,10.02,0.060,0.023,99.28,93.52,2.589,2.611,2.700,2.838,99.28,93.52,4.85,3766.92,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_3.d" ,"3" ,2.833,2.883,2.938,14496.33,34379.32,100.00,100.00,65.45,0.104,0.032,90.42,107.20,2.700,2.838,2.944,3.448,90.42,107.20,1.05,14594.68,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_3.d" ,"4" ,3.448,3.475,3.486,2639.43,3794.64,11.04,18.21,7.22,0.039,0.141,0.00,0.00,2.944,3.448,3.713,4.278,0.00,0.00,0.07,2639.43,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_3.d" ,"5" ,4.280,4.295,4.350,1557.71,3267.83,9.51,10.75,6.22,0.071,0.618,281.83,381.49,3.713,4.278,4.323,6.555,281.83,320.64,0.09,1848.01,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_1.d"," -ESI EIC(74.0256) Scan Frag=175.0V n_gly_1.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_1.d" ,"1" ,2.567,2.649,2.743,3626.14,19607.17,2.62,2.61,2.23,0.176,0.104,97.89,97.89,0.544,2.583,2.727,2.838,97.89,97.89,1.30,3724.03,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_1.d" ,"2" ,2.827,2.910,3.003,29243.40,108684.90,14.50,21.05,12.38,0.176,0.051,97.89,97.89,2.727,2.838,2.998,3.386,97.89,97.89,0.96,29341.29,,,  ,141.0129,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_1.d" ,"3" ,3.386,3.447,3.696,138894.26,749794.12,100.00,100.00,85.39,0.310,0.061,97.89,11475.74,2.998,3.386,3.824,3.956,97.89,97.89,4.56,138992.14,,,  ,237.0878,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_2.d"," -ESI EIC(74.0256) Scan Frag=175.0V n_gly_2.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_2.d" ,"1" ,2.640,2.674,2.685,2015.35,3188.38,1.49,4.57,1.19,0.044,0.105,0.00,0.00,2.579,2.646,2.679,2.834,0.00,0.00,0.11,2015.35,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_2.d" ,"2" ,2.830,2.884,2.939,19431.78,49653.88,23.17,44.03,18.58,0.108,0.039,189.44,197.49,2.679,2.834,3.000,3.421,189.44,197.49,0.91,19625.21,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_2.d" ,"3" ,3.422,3.471,3.665,44137.18,214342.25,100.00,100.00,80.22,0.243,0.052,336.18,3229.96,3.000,3.421,3.804,3.925,336.18,360.84,3.21,44478.32,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_3.d"," -ESI EIC(74.0256) Scan Frag=175.0V n_gly_3.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_3.d" ,"1" ,2.513,2.547,2.574,1755.51,3771.03,1.53,3.89,1.25,0.061,1.434,0.00,0.00,0.547,2.541,2.558,2.668,0.00,0.00,0.02,1755.51,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_3.d" ,"2" ,2.630,2.674,2.713,1834.89,4251.17,1.73,4.07,1.41,0.083,0.094,0.00,0.00,2.558,2.668,2.685,2.840,0.00,0.00,0.38,1834.89,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_3.d" ,"3" ,2.840,2.873,2.979,18883.51,47433.24,19.25,41.86,15.72,0.138,0.033,0.00,0.00,2.685,2.840,2.940,3.422,0.00,0.00,1.66,18883.51,,,  ,248.9697,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\n_gly_3.d" ,"4" ,3.416,3.466,3.726,45109.62,246351.06,100.00,100.00,81.63,0.310,0.056,0.00,3494.62,2.940,3.422,3.821,3.887,0.00,0.00,4.72,45109.62,,,  ,248.9697,,,,,,,,,,,,

