"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d"," -ESI EIC(444.1632) Scan Frag=175.0V l_1.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_1.d" ,"1" ,4.843,4.915,5.009,3108.23,18432.62,100.00,100.00,100.00,0.166,0.127,0.00,0.00,0.544,4.843,4.998,6.554,0.00,0.00,1.30,3108.23,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_2.d"," -ESI EIC(444.1632) Scan Frag=175.0V l_2.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_2.d" ,"1" ,4.826,4.898,4.998,3731.68,21857.47,100.00,100.00,100.00,0.172,0.119,0.00,0.00,0.550,4.848,4.998,6.554,0.00,0.00,1.42,3731.68,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_3.d"," -ESI EIC(444.1632) Scan Frag=175.0V l_3.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_3.d" ,"1" ,4.824,4.885,5.029,3397.58,22728.72,100.00,100.00,100.00,0.205,0.129,0.00,0.00,0.553,4.840,5.001,6.557,0.00,0.00,2.47,3397.58,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_1.d"," -ESI EIC(444.1632) Scan Frag=175.0V l_gly_1.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_1.d" ,"1" ,4.869,4.885,4.946,3720.65,9354.46,100.00,100.00,100.00,0.078,0.054,0.00,0.00,0.543,4.869,4.941,6.553,0.00,0.00,3.70,3720.65,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_2.d"," -ESI EIC(444.1632) Scan Frag=175.0V l_gly_2.d "
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_2.d" ,"1" ,4.847,4.880,4.958,3408.88,11844.00,100.00,100.00,100.00,0.111,0.058,0.00,0.00,0.549,4.858,4.936,6.553,0.00,0.00,2.41,3408.88,,,  ,248.9697,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\231010_mod1\l_gly_3.d"," -ESI EIC(444.1632) Scan Frag=175.0V l_gly_3.d "
