"D:\Projects\Marchand\Data\Carothers\230926\b1.d"," -ESI EIC(456.1632) Scan Frag=175.0V b1.d "
"D:\Projects\Marchand\Data\Carothers\230926\b1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230926\b1.d" ,"1" ,1.585,1.596,1.602,1836.85,1009.51,100.00,100.00,100.00,0.017,0.807,0.00,0.00,0.549,1.596,1.596,6.553,0.00,0.00,0.01,1836.85,,,  ,248.9632,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230926\blank1.d"," -ESI EIC(456.1632) Scan Frag=175.0V blank1.d "
"D:\Projects\Marchand\Data\Carothers\230926\blank1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230926\blank1.d" ,"1" ,1.807,1.818,1.823,1404.41,882.39,100.00,100.00,100.00,0.017,1.179,0.00,0.00,0.544,1.818,1.818,6.554,0.00,0.00,0.00,1404.41,,,  ,248.9632,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230926\blank10.d"," -ESI EIC(456.1632) Scan Frag=175.0V blank10.d "
"D:\Projects\Marchand\Data\Carothers\230926\blank10.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230926\blank10.d" ,"1" ,2.180,2.186,2.197,1010.92,646.76,100.00,100.00,100.00,0.017,1.567,0.00,0.00,0.546,2.180,2.191,6.556,0.00,0.00,0.01,1010.92,,,  ,248.9722,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230926\metf_nadh_AW_1.d"," -ESI EIC(456.1632) Scan Frag=175.0V metf_nadh_AW_1.d "
"D:\Projects\Marchand\Data\Carothers\230926\metf_nadh_AW_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230926\metf_nadh_AW_1.d" ,"1" ,1.537,1.553,1.559,7269.20,6199.92,99.65,100.00,24.77,0.022,0.056,0.00,0.00,1.503,1.537,1.559,1.570,0.00,0.00,0.09,7269.20,,,  ,267.0577,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230926\metf_nadh_AW_1.d" ,"2" ,1.570,1.587,1.592,4689.49,4226.32,67.93,64.51,16.88,0.022,0.017,0.00,0.00,1.559,1.570,1.592,1.631,0.00,0.00,0.31,4689.49,,,  ,267.0577,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230926\metf_nadh_AW_1.d" ,"3" ,1.719,1.742,1.747,4147.23,4712.78,75.75,57.05,18.83,0.028,0.093,0.00,0.00,1.653,1.703,1.747,1.758,0.00,0.00,0.05,4147.23,,,  ,267.0577,,,,,,,,,,,,
