"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_1.d"," -ESI EIC(426.0216) Scan Frag=175.0V fwd_10x_1.d "
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_1.d" ,"1" ,4.900,4.954,5.236,105287.78,676371.00,100.00,100.00,94.47,0.336,0.088,1788.90,8089.96,4.621,4.849,5.214,5.286,1788.90,7606.94,4.99,108008.43,,,  ,248.9653,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_1.d" ,"2" ,5.279,5.303,5.414,8844.36,39626.95,5.86,8.40,5.53,0.135,0.085,7438.96,6517.69,5.214,5.286,6.261,6.367,7438.96,5891.30,3.88,16006.87,,,  ,248.9653,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_2.d"," -ESI EIC(426.0216) Scan Frag=175.0V fwd_10x_2.d "
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_2.d" ,"1" ,4.885,4.968,5.212,99872.75,602926.41,100.00,100.00,90.52,0.327,0.082,1659.12,7242.64,4.636,4.869,5.212,5.301,1628.38,6781.52,2.85,102811.23,,,  ,248.9653,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_2.d" ,"2" ,5.290,5.345,5.539,9135.34,63149.37,10.47,9.15,9.48,0.249,0.192,4959.76,2420.73,5.212,5.301,5.766,5.772,4959.76,2420.73,0.79,13530.92,,,  ,248.9653,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_3.d"," -ESI EIC(426.0216) Scan Frag=175.0V fwd_10x_3.d "
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_3.d" ,"1" ,4.803,4.872,5.149,202596.19,1842450.43,100.00,100.00,83.54,0.346,0.117,762.27,34550.88,0.550,4.755,5.143,5.171,762.27,4201.04,6.51,204041.53,,,  ,248.9653,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_3.d" ,"2" ,5.149,5.204,5.536,36502.60,363135.76,19.71,18.02,16.46,0.388,0.165,34550.88,11647.90,5.143,5.171,6.556,6.789,14552.05,10747.44,3.55,50511.25,,,  ,248.9653,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_4.d"," -ESI EIC(426.0216) Scan Frag=175.0V fwd_10x_4.d "
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_4.d" ,"1" ,4.824,4.894,5.171,143375.78,1398531.30,100.00,100.00,85.62,0.347,0.145,1774.25,33833.67,2.373,4.805,5.143,5.187,1774.25,8578.97,5.76,146523.48,,,  ,248.9653,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_4.d" ,"2" ,5.171,5.210,5.448,32535.88,220084.49,15.74,22.69,13.47,0.277,0.125,33833.67,15643.63,5.143,5.187,6.523,6.856,20293.36,14948.86,2.42,52080.99,,,  ,248.9653,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_4.d" ,"3" ,6.811,6.922,6.945,4004.67,14792.75,1.06,2.79,0.91,0.135,0.064,2924.02,2751.35,6.523,6.856,6.956,10.986,2924.02,2751.35,0.20,6785.69,,,  ,248.9653,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_5.d"," -ESI EIC(426.0216) Scan Frag=175.0V fwd_10x_5.d "
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_5.d" ,"1" ,4.848,4.935,5.666,170511.75,2330119.42,100.00,100.00,100.00,0.818,0.139,1025.62,10302.60,0.553,4.841,6.558,6.725,1025.62,1996.32,8.46,171640.09,,,  ,248.9653,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_6.d"," -ESI EIC(426.0216) Scan Frag=175.0V fwd_10x_6.d "
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_6.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_10x_6.d" ,"1" ,4.841,4.940,5.838,128849.57,2102367.05,100.00,100.00,100.00,0.997,0.173,1119.78,7675.32,4.536,4.824,6.536,6.824,1119.78,1453.43,10.60,130002.57,,,  ,248.9653,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_50x_1.d"," -ESI EIC(426.0216) Scan Frag=175.0V fwd_50x_1.d "
"D:\Projects\Marchand\Data\Carothers\230710_mod2\fwd_50x_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
