"D:\Projects\Marchand\Data\Carothers\230503\10x_std_1_1.d"," -ESI EIC(104.0347) Scan Frag=175.0V 10x_std_1_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_1_1.d" ,"1" ,3.482,3.637,3.903,3164.32,20073.78,100.00,100.00,100.00,0.421,0.887,0.00,0.00,0.057,3.482,3.903,10.987,0.00,0.00,0.21,3164.32,,,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\10x_std_2_1.d"," -ESI EIC(104.0347) Scan Frag=175.0V 10x_std_2_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_2_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_2_1.d" ,"1" ,3.560,3.626,3.925,114411.42,657033.89,100.00,100.00,100.00,0.366,0.066,0.00,546.78,2.873,3.576,4.019,6.557,0.00,0.00,5.58,114411.42,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\10x_std_3_1.d"," -ESI EIC(104.0347) Scan Frag=175.0V 10x_std_3_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_3_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_3_1.d" ,"1" ,3.569,3.629,3.873,192722.79,1042223.43,100.00,100.00,100.00,0.304,0.060,48.90,895.51,2.881,3.574,3.929,3.967,48.90,48.90,4.43,192771.69,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\200x_std_1_1.d"," -ESI EIC(104.0347) Scan Frag=175.0V 200x_std_1_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\200x_std_1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\200x_std_1_1.d" ,"1" ,3.655,3.716,4.010,115574.88,656057.01,100.00,100.00,100.00,0.355,0.070,571.39,1512.74,2.957,3.666,4.027,4.060,289.05,494.25,5.05,115899.20,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\200x_std_2_1.d"," -ESI EIC(104.0347) Scan Frag=175.0V 200x_std_2_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\200x_std_2_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\200x_std_2_1.d" ,"1" ,3.587,3.641,3.962,54705.76,337035.93,100.00,100.00,100.00,0.376,0.090,46.71,48.23,2.888,3.591,3.990,6.556,46.71,48.23,4.72,54752.69,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\200x_std_3_1.d"," -ESI EIC(104.0347) Scan Frag=175.0V 200x_std_3_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\200x_std_3_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\200x_std_3_1.d" ,"1" ,3.581,3.632,3.845,45456.03,262436.18,100.00,100.00,100.00,0.265,0.071,215.09,734.20,2.884,3.588,3.926,6.558,215.09,734.20,5.28,45772.44,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\200x_std_4_1.d"," -ESI EIC(104.0347) Scan Frag=175.0V 200x_std_4_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\200x_std_4_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\200x_std_4_1.d" ,"1" ,3.570,3.637,3.925,34463.96,211512.39,100.00,100.00,100.00,0.355,0.064,0.00,961.66,2.889,3.587,3.952,6.556,0.00,0.00,5.31,34463.96,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\fin.d"," -ESI EIC(104.0347) Scan Frag=175.0V fin.d "
"D:\Projects\Marchand\Data\Carothers\230503\fin.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\fin.d" ,"1" ,3.638,3.643,3.654,1178.52,690.05,100.00,100.00,100.00,0.017,0.039,0.00,0.00,0.546,3.638,3.649,6.557,0.00,0.00,0.28,1178.52,,,  ,1033.9808,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\init.d"," -ESI EIC(104.0347) Scan Frag=175.0V init.d "
