"D:\Projects\Marchand\Data\Carothers\230503\10x_std_1_1.d"," -ESI EIC(444.1632) Scan Frag=175.0V 10x_std_1_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_1_1.d" ,"1" ,2.019,2.052,2.058,2133.24,2154.65,100.00,100.00,100.00,0.038,0.030,54.17,54.17,0.545,2.019,2.063,2.086,54.17,54.17,0.15,2187.42,,,  ,164.0644,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\10x_std_2_1.d"," -ESI EIC(444.1632) Scan Frag=175.0V 10x_std_2_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_2_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_2_1.d" ,"1" ,3.017,3.044,3.094,1013.00,2053.91,100.00,100.00,100.00,0.078,2.135,0.00,0.00,0.546,3.039,3.050,6.557,0.00,0.00,0.02,1013.00,,,  ,237.0906,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\10x_std_3_1.d"," -ESI EIC(444.1632) Scan Frag=175.0V 10x_std_3_1.d "
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_3_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230503\10x_std_3_1.d" ,"1" ,2.078,2.106,2.117,1534.23,2069.00,100.00,100.00,100.00,0.039,0.744,0.00,0.00,0.543,2.039,2.122,6.555,0.00,0.00,0.01,1534.23,,,  ,130.0844,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230503\200x_std_1_1.d"," -ESI EIC(444.1632) Scan Frag=175.0V 200x_std_1_1.d "
