"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_buj_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_1.d" ,"1" ,2.285,2.318,2.462,12685.77,52870.50,,,,0.177,0.050,66.30,66.30,1.692,2.285,2.468,2.468,66.30,66.30,4.81,12752.08,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_1.d" ,"2" ,2.540,2.595,2.694,9900.84,42597.52,,,,0.155,0.065,66.30,66.30,2.479,2.490,2.700,2.700,66.30,66.30,1.80,9967.14,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_1.d" ,"3" ,3.399,3.448,3.465,3715.33,8563.44,,,,0.066,0.039,66.30,66.30,2.900,3.404,3.465,6.556,66.30,66.30,0.36,3781.63,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_buj_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_2.d" ,"1" ,3.004,3.281,3.419,9400.67,73856.11,100.00,100.00,86.58,0.416,0.308,0.00,2948.32,2.594,3.004,3.436,4.012,0.00,2948.32,0.36,11366.25,,7.03,  ,,,,,M,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_2.d" ,"2" ,4.007,4.040,4.072,6090.99,11451.85,15.51,64.79,13.42,0.065,0.029,145.12,128.80,3.436,4.012,4.073,6.555,145.12,128.80,1.07,6228.00,,4.55,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_buj_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_3.d" ,"1" ,3.078,3.150,3.510,6681.34,36854.69,100.00,100.00,87.39,0.432,0.065,0.00,1524.73,2.613,3.078,3.510,3.510,0.00,1524.73,2.35,6935.50,,5.81,  ,,,,,M,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_3.d" ,"2" ,4.082,4.114,4.125,3424.25,5315.85,14.42,51.25,12.61,0.043,0.031,74.54,74.54,3.516,4.086,4.125,6.557,74.54,74.54,0.38,3498.80,,2.98,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_1.d" ,"1" ,3.095,3.156,3.644,14643.33,134211.92,100.00,100.00,91.29,0.549,0.070,0.00,0.00,2.641,3.095,3.672,3.976,0.00,0.00,2.79,14643.33,,18.24,  ,,,,,M,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_1.d" ,"2" ,3.644,3.661,3.683,1857.91,2761.83,2.06,12.69,1.88,0.039,0.046,0.00,0.00,3.616,3.644,3.672,3.976,0.00,0.00,0.65,1857.91,,2.31,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_1.d" ,"3" ,4.082,4.126,4.153,5032.45,10038.63,7.48,34.37,6.83,0.072,0.034,54.49,42.80,3.993,4.093,4.154,6.553,54.49,42.80,0.62,5079.75,,6.27,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_neg_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_2.d" ,"1" ,3.094,3.149,3.576,27418.58,243223.94,100.00,100.00,92.14,0.482,0.075,0.00,1575.02,2.640,3.094,3.692,3.958,0.00,1575.02,5.17,27599.62,,35.33,  ,,,,,M,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_2.d" ,"2" ,4.081,4.113,4.152,9905.85,20756.76,8.53,36.13,7.86,0.071,0.033,148.81,154.96,4.025,4.086,4.152,6.557,148.81,154.96,1.30,10057.48,,12.76,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V glyA_neg_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_neg_3.d" ,"1" ,3.111,3.161,3.565,15976.72,131422.47,100.00,100.00,100.00,0.454,0.066,0.00,0.00,3.100,3.111,3.676,3.975,0.00,0.00,3.15,15976.72,,23.05,  ,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\init.d"," -ESI EIC(74.0242) Scan Frag=175.0V init.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\init.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\init.d" ,"1" ,3.519,3.525,3.547,1286.67,1332.39,100.00,100.00,100.00,0.028,2.659,0.00,0.00,0.544,3.519,3.536,6.555,0.00,0.00,0.01,1286.67,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_1.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod1_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_1.d" ,"1" ,3.970,4.009,4.020,2307.98,3674.23,,,,0.049,0.039,59.81,59.81,3.499,3.976,4.020,6.557,59.81,59.81,0.27,2367.79,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod1_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"1" ,3.991,4.008,4.013,2189.23,1201.31,,,,0.022,0.016,69.89,69.89,3.986,3.991,4.030,6.556,69.89,69.89,0.31,2259.13,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d"," -ESI EIC(74.0242) Scan Frag=175.0V mod1_3.d "
